timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1575789715.7142682,-760.25390625,-727.05078125,-485.3515625,-1000.0,458.0078125
1575789715.7611432,-756.8359375,-664.0625,-826.171875,247.0703125,613.76953125
1575789715.7611432,-754.39453125,-636.23046875,-1000.0,-863.76953125,-368.1640625
1575789715.7611432,-763.18359375,-688.96484375,-827.63671875,-267.08984375,-1000.0
1575789715.7611432,-764.16015625,-725.5859375,-477.5390625,-1000.0,-987.79296875
1575789715.7611432,-756.34765625,-668.9453125,-711.9140625,-219.23828125,23.92578125
1575789715.7611432,-750.9765625,-622.55859375,-1000.0,-826.66015625,321.77734375
1575789715.7611432,-758.7890625,-662.59765625,-850.09765625,236.328125,-311.5234375
1575789715.7611432,-763.671875,-705.078125,-473.14453125,-1000.0,-641.11328125
1575789715.7611432,-758.30078125,-673.33984375,-631.34765625,-288.0859375,-441.40625
1575789715.7611432,-754.8828125,-623.046875,-999.0234375,-818.84765625,173.828125
1575789715.7611432,-758.7890625,-640.13671875,-1000.0,271.484375,-549.31640625
1575789715.7611432,-761.71875,-698.73046875,-681.15234375,-1000.0,-1000.0
1575789715.8080182,-758.7890625,-692.87109375,-539.0625,-742.67578125,-621.58203125
1575789715.8080182,-753.90625,-625.48828125,-885.25390625,875.0,681.15234375
1575789715.8080182,-756.8359375,-620.1171875,-1000.0,757.32421875,83.0078125
1575789715.8080182,-761.71875,-688.96484375,-799.31640625,-804.6875,-1000.0
1575789715.8080182,-758.7890625,-715.8203125,-437.5,-1000.0,-763.18359375
1575789715.8080182,-755.859375,-650.390625,-701.171875,126.953125,697.265625
1575789715.8080182,-756.34765625,-613.76953125,-1000.0,-817.87109375,504.8828125
1575789715.8080182,-761.71875,-655.2734375,-885.25390625,-110.83984375,-956.0546875
1575789715.8080182,-761.71875,-707.03125,-491.2109375,-1000.0,-1000.0
1575789715.8080182,-757.32421875,-681.640625,-592.28515625,-228.02734375,266.11328125
1575789715.8080182,-756.8359375,-622.55859375,-988.76953125,-824.70703125,454.1015625
1575789715.8080182,-759.765625,-648.92578125,-994.140625,241.69921875,-944.82421875
1575789715.8548932,-761.23046875,-718.75,-565.91796875,-1000.0,-1000.0
1575789715.8548932,-760.25390625,-701.66015625,-521.97265625,-413.0859375,40.52734375
1575789715.8548932,-755.859375,-634.765625,-956.54296875,-861.81640625,640.13671875
1575789715.8548932,-758.30078125,-642.578125,-1000.0,395.5078125,-633.7890625
1575789715.8548932,-764.16015625,-708.984375,-659.66796875,-1000.0,-1000.0
1575789715.8548932,-760.25390625,-719.7265625,-371.09375,-899.4140625,-64.94140625
1575789715.8548932,-753.90625,-655.2734375,-778.3203125,659.66796875,-876.46484375
1575789715.8548932,-755.37109375,-635.25390625,-1000.0,919.921875,-10.25390625
1575789715.8548932,-760.25390625,-701.171875,-724.609375,-616.69921875,-1000.0
1575789715.8548932,-760.25390625,-738.76953125,-266.11328125,-1000.0,-175.29296875
1575789715.8548932,-759.27734375,-674.31640625,-686.03515625,6.8359375,862.3046875
1575789715.8548932,-756.34765625,-635.25390625,-1000.0,-809.5703125,-177.734375
1575789715.9017682,-759.765625,-676.26953125,-854.00390625,3.41796875,-1000.0
1575789715.9017682,-760.7421875,-721.6796875,-479.4921875,-1000.0,-993.65234375
1575789715.9017682,-758.30078125,-687.98828125,-666.015625,-237.3046875,-132.8125
1575789715.9017682,-752.9296875,-637.6953125,-1000.0,-822.75390625,139.16015625
1575789715.9017682,-757.8125,-666.015625,-958.0078125,243.65234375,-871.09375
1575789715.9017682,-762.20703125,-723.6328125,-532.2265625,-1000.0,-1000.0
1575789715.9017682,-758.30078125,-710.44921875,-458.49609375,-536.62109375,45.41015625
1575789715.9017682,-754.39453125,-638.18359375,-935.546875,-924.31640625,882.32421875
1575789715.9017682,-754.39453125,-650.390625,-946.2890625,526.85546875,-61.5234375
1575789715.9017682,-760.7421875,-719.7265625,-507.32421875,-1000.0,-769.04296875
1575789715.9017682,-761.71875,-715.33203125,-449.21875,-1000.0,-687.98828125
1575789715.9017682,-754.39453125,-646.97265625,-843.26171875,437.5,193.84765625
1575789715.9486432,-756.8359375,-627.44140625,-1000.0,-941.89453125,-148.4375
1575789715.9486432,-763.671875,-681.640625,-848.14453125,-412.109375,-1000.0
1575789715.9486432,-762.20703125,-716.30859375,-513.18359375,-1000.0,-980.95703125
1575789715.9486432,-757.8125,-665.52734375,-735.83984375,-136.23046875,152.34375
1575789715.9486432,-754.39453125,-625.9765625,-1000.0,-818.359375,427.734375
1575789715.9486432,-759.27734375,-669.921875,-900.87890625,123.046875,-859.86328125
1575789715.9486432,-762.20703125,-721.6796875,-470.703125,-1000.0,-941.40625
1575789715.9486432,-756.8359375,-694.3359375,-513.18359375,-247.0703125,50.78125
1575789715.9486432,-754.8828125,-637.6953125,-920.8984375,-818.359375,-987.79296875
1575789715.9486432,-761.23046875,-642.08984375,-1000.0,241.69921875,79.1015625
1575789715.9486432,-759.27734375,-712.40234375,-669.921875,-1000.0,-1000.0
1575789715.9486432,-757.8125,-724.12109375,-441.40625,-652.83203125,-378.41796875
1575789715.9955182,-757.8125,-662.109375,-808.10546875,-998.53515625,604.4921875
1575789715.9955182,-762.20703125,-658.203125,-1000.0,595.703125,-434.5703125
1575789715.9955182,-763.671875,-721.6796875,-689.453125,-942.87109375,-1000.0
1575789715.9955182,-760.25390625,-745.1171875,-312.01171875,-1000.0,-488.28125
1575789715.9955182,-756.8359375,-689.94140625,-693.84765625,168.45703125,802.734375
1575789715.9955182,-753.90625,-664.55078125,-1000.0,-852.05078125,190.4296875
1575789715.9955182,-758.7890625,-711.9140625,-780.76171875,-232.421875,-1000.0
1575789715.9955182,-758.30078125,-765.625,-191.40625,-1000.0,-570.3125
1575789715.9955182,-757.8125,-721.19140625,-431.640625,-219.23828125,947.75390625
1575789715.9955182,-756.8359375,-659.1796875,-1000.0,-828.61328125,134.27734375
1575789715.9955182,-758.30078125,-706.54296875,-916.50390625,239.74609375,-1000.0
1575789715.9955182,-759.765625,-777.83203125,-452.63671875,-1000.0,-927.734375
1575789716.0423932,-756.8359375,-743.65234375,-541.9921875,-351.5625,97.65625
1575789716.0423932,-754.39453125,-676.7578125,-990.72265625,-839.84375,247.0703125
1575789716.0423932,-756.8359375,-703.125,-977.5390625,333.984375,-839.35546875
1575789716.0423932,-761.71875,-769.53125,-526.85546875,-1000.0,-1000.0
1575789716.0423932,-760.7421875,-762.6953125,-425.78125,-717.7734375,-604.4921875
1575789716.0423932,-756.8359375,-698.2421875,-869.62890625,908.203125,646.484375
1575789716.0423932,-755.859375,-691.40625,-1000.0,831.54296875,-148.92578125
1575789716.0423932,-761.23046875,-753.90625,-584.47265625,-711.9140625,-748.046875
1575789716.0423932,-763.671875,-769.53125,-363.76953125,-1000.0,-129.39453125
1575789716.0423932,-758.30078125,-716.796875,-791.50390625,124.51171875,116.69921875
1575789716.0423932,-756.8359375,-694.82421875,-1000.0,-796.38671875,-272.94921875
1575789716.0423932,-760.7421875,-737.79296875,-884.27734375,-8.7890625,-1000.0
1575789716.0892682,-761.23046875,-788.0859375,-498.53515625,-1000.0,-1000.0
1575789716.0892682,-756.34765625,-760.7421875,-669.43359375,-242.67578125,-213.37890625
1575789716.0892682,-754.39453125,-708.49609375,-1000.0,-798.33984375,350.09765625
1575789716.0892682,-759.765625,-732.421875,-972.16796875,198.2421875,-520.5078125
1575789716.0892682,-761.71875,-787.59765625,-586.9140625,-1000.0,-1000.0
1575789716.0892682,-757.32421875,-780.2734375,-494.140625,-133.7890625,-35.15625
1575789716.0892682,-753.90625,-730.46875,-906.25,-857.91015625,-835.44921875
1575789716.0892682,-760.7421875,-727.05078125,-1000.0,582.03125,445.3125
1575789716.0892682,-764.6484375,-771.484375,-705.56640625,-1000.0,-1000.0
1575789716.0892682,-757.8125,-778.3203125,-511.71875,-675.78125,-754.8828125
1575789716.0892682,-755.859375,-718.26171875,-826.66015625,875.48828125,572.75390625
1575789716.0892682,-758.30078125,-702.63671875,-1000.0,-891.6015625,-54.19921875
1575789716.1361432,-762.20703125,-759.27734375,-853.02734375,-260.25390625,-1000.0
1575789716.1361432,-760.25390625,-779.296875,-488.76953125,-1000.0,-818.359375
1575789716.1361432,-754.8828125,-728.02734375,-706.0546875,187.5,529.78515625
1575789716.1361432,-756.8359375,-690.91796875,-1000.0,-754.8828125,248.046875
1575789716.1361432,-762.6953125,-727.5390625,-925.29296875,186.5234375,-1000.0
1575789716.1361432,-758.7890625,-774.90234375,-433.59375,-1000.0,-760.7421875
1575789716.1361432,-753.90625,-760.25390625,-448.73046875,-259.765625,584.9609375
1575789716.1361432,-757.32421875,-709.9609375,-975.09765625,-792.96875,777.34375
1575789716.1361432,-759.27734375,-727.05078125,-1000.0,429.19921875,-676.7578125
1575789716.1361432,-760.7421875,-782.71484375,-471.19140625,-1000.0,-1000.0
1575789716.1361432,-759.765625,-770.01953125,-370.60546875,-259.765625,107.421875
1575789716.1361432,-757.32421875,-714.84375,-907.71484375,-941.89453125,690.91796875
1575789716.1830182,-756.8359375,-721.6796875,-1000.0,-917.96875,-464.84375
1575789716.1830182,-761.23046875,-772.4609375,-656.73828125,-385.7421875,-1000.0
1575789716.1830182,-760.25390625,-765.13671875,-430.6640625,-508.7890625,-313.96484375
1575789716.1830182,-756.34765625,-697.75390625,-831.54296875,973.14453125,781.25
1575789716.1830182,-756.34765625,-669.921875,-1000.0,-827.63671875,-91.796875
1575789716.1830182,-761.23046875,-711.42578125,-809.5703125,80.078125,-969.7265625
1575789716.1830182,-764.16015625,-714.84375,-473.14453125,-519.04296875,257.8125
1575789716.1830182,-760.25390625,-656.73828125,-755.859375,830.078125,-977.05078125
1575789716.1830182,-755.859375,-616.2109375,-1000.0,-860.83984375,553.7109375
1575789716.1830182,-759.765625,-653.80859375,-871.09375,747.0703125,-388.18359375
1575789716.1830182,-763.671875,-695.3125,-525.390625,-20.5078125,-899.4140625
1575789716.1830182,-757.32421875,-666.015625,-680.6640625,726.5625,-125.48828125
1575789716.2298932,-755.37109375,-631.8359375,-1000.0,-909.1796875,558.59375
1575789716.2298932,-762.20703125,-657.2265625,-1000.0,901.85546875,-444.82421875
1575789716.2298932,-764.6484375,-707.51953125,-842.7734375,984.375,-1000.0
1575789716.2298932,-760.25390625,-697.265625,-819.3359375,968.26171875,-366.2109375
1575789716.2298932,-755.859375,-647.94921875,-1000.0,968.26171875,819.82421875
1575789716.2298932,-757.32421875,-650.390625,-1000.0,968.26171875,509.765625
1575789716.2298932,-760.7421875,-699.21875,-995.60546875,968.26171875,-764.16015625
1575789716.2298932,-759.765625,-705.56640625,-1000.0,968.26171875,-548.33984375
1575789716.2298932,-758.7890625,-667.96875,-1000.0,968.26171875,764.6484375
1575789716.2298932,-761.71875,-641.6015625,-1000.0,968.26171875,-964.84375
1575789716.2298932,-763.671875,-679.19921875,-1000.0,968.26171875,-413.0859375
1575789716.2298932,-760.7421875,-697.75390625,-1000.0,968.26171875,-577.63671875
1575789716.2767682,-758.7890625,-674.8046875,-1000.0,968.26171875,934.08203125
1575789716.2767682,-760.7421875,-652.34375,-1000.0,968.26171875,791.015625
1575789716.2767682,-761.23046875,-655.2734375,-1000.0,968.26171875,-590.33203125
1575789716.2767682,-761.23046875,-652.34375,-1000.0,968.26171875,-787.109375
1575789716.2767682,-762.6953125,-612.3046875,-1000.0,968.26171875,527.83203125
1575789716.2767682,-765.625,-574.21875,-1000.0,968.26171875,-922.8515625
1575789716.2767682,-764.6484375,-577.63671875,-1000.0,968.26171875,769.53125
1575789716.2767682,-762.6953125,-595.21484375,-1000.0,968.26171875,425.29296875
1575789716.2767682,-762.20703125,-581.54296875,-1000.0,968.26171875,768.06640625
1575789716.2767682,-764.6484375,-543.45703125,-1000.0,968.26171875,-972.65625
1575789716.2767682,-766.11328125,-522.4609375,-1000.0,968.26171875,929.19921875
1575789716.2767682,-763.18359375,-522.4609375,-1000.0,968.26171875,880.37109375
1575789716.3236432,-762.6953125,-505.37109375,-1000.0,968.26171875,948.73046875
1575789716.3236432,-765.13671875,-475.09765625,-1000.0,968.26171875,978.02734375
1575789716.3236432,-765.625,-457.51953125,-1000.0,968.26171875,961.9140625
1575789716.3236432,-765.625,-485.83984375,-1000.0,967.7734375,969.7265625
1575789716.3236432,-765.625,-517.578125,-1000.0,968.26171875,967.7734375
1575789716.3236432,-767.578125,-530.76171875,-1000.0,968.26171875,967.7734375
1575789716.3236432,-768.5546875,-563.96484375,-1000.0,968.26171875,967.7734375
1575789716.3236432,-767.08984375,-640.625,-1000.0,968.26171875,967.7734375
1575789716.3236432,-767.08984375,-717.7734375,-1000.0,968.26171875,967.7734375
1575789716.3236432,-767.578125,-771.484375,-1000.0,968.26171875,967.7734375
1575789716.3236432,-768.06640625,-834.47265625,-1000.0,968.26171875,967.7734375
1575789716.3236432,-768.06640625,-931.15234375,-1000.0,968.26171875,967.7734375
1575789716.3705182,-768.06640625,-996.58203125,-1000.0,968.26171875,967.7734375
1575789716.3705182,-768.5546875,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.3705182,-770.01953125,-999.0234375,-1000.0,968.26171875,967.7734375
1575789716.3705182,-770.99609375,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.3705182,-770.01953125,-1000.0,-1000.0,968.26171875,968.26171875
1575789716.3705182,-771.484375,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.3705182,-775.87890625,-998.53515625,-1000.0,968.26171875,967.7734375
1575789716.3705182,-776.3671875,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.3705182,-775.390625,-983.88671875,-1000.0,968.26171875,968.26171875
1575789716.3705182,-774.4140625,-902.83203125,-1000.0,968.26171875,967.7734375
1575789716.3705182,-774.90234375,-806.15234375,-1000.0,968.26171875,968.26171875
1575789716.3705182,-775.87890625,-712.890625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-774.4140625,-625.9765625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-773.4375,-541.015625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-774.90234375,-447.265625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-776.3671875,-359.375,-1000.0,968.26171875,967.7734375
1575789716.4173932,-776.3671875,-312.5,-1000.0,968.26171875,968.26171875
1575789716.4173932,-775.390625,-311.03515625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-774.4140625,-311.03515625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-778.80859375,-320.3125,-1000.0,968.26171875,967.7734375
1575789716.4173932,-779.78515625,-354.4921875,-1000.0,968.26171875,967.7734375
1575789716.4173932,-777.34375,-423.33984375,-1000.0,968.26171875,967.7734375
1575789716.4173932,-778.3203125,-500.9765625,-1000.0,968.26171875,967.7734375
1575789716.4173932,-779.296875,-556.15234375,-994.140625,968.26171875,967.7734375
1575789716.4642682,-779.296875,-624.0234375,-1000.0,968.26171875,967.7734375
1575789716.4642682,-778.3203125,-718.26171875,-993.65234375,968.26171875,967.7734375
1575789716.4642682,-777.83203125,-794.43359375,-738.28125,968.26171875,967.7734375
1575789716.4642682,-778.3203125,-809.5703125,-586.9140625,968.26171875,968.26171875
1575789716.4642682,-779.296875,-779.78515625,-655.76171875,968.26171875,967.7734375
1575789716.4642682,-780.2734375,-730.46875,-424.8046875,968.26171875,967.7734375
1575789716.4642682,-779.78515625,-568.84765625,67.87109375,968.26171875,967.7734375
1575789716.4642682,-777.34375,-260.25390625,534.66796875,968.26171875,967.7734375
1575789716.4642682,-774.90234375,44.921875,858.88671875,968.26171875,967.7734375
1575789716.4642682,-773.4375,627.44140625,968.26171875,968.26171875,968.26171875
1575789716.4642682,-775.390625,999.51171875,962.40234375,968.26171875,967.7734375
1575789716.4642682,-780.2734375,950.1953125,967.28515625,968.26171875,967.7734375
1575789716.5111432,-781.73828125,965.33203125,968.75,968.26171875,967.7734375
1575789716.5111432,-782.71484375,969.7265625,968.26171875,968.26171875,967.7734375
1575789716.5111432,-784.1796875,968.26171875,968.26171875,968.26171875,968.26171875
1575789716.5111432,-782.71484375,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-777.83203125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-781.73828125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-784.66796875,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-785.15625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-783.69140625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-782.71484375,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5111432,-782.2265625,968.26171875,968.26171875,968.75,967.7734375
1575789716.5111432,-782.71484375,968.26171875,968.26171875,964.84375,967.7734375
1575789716.5580182,-782.71484375,968.26171875,968.26171875,911.62109375,967.7734375
1575789716.5580182,-786.62109375,968.26171875,968.26171875,-908.69140625,967.7734375
1575789716.5580182,-788.57421875,968.26171875,968.26171875,192.87109375,967.7734375
1575789716.5580182,-781.73828125,968.26171875,968.26171875,-1000.0,967.7734375
1575789716.5580182,-783.203125,968.26171875,968.26171875,-383.7890625,967.7734375
1575789716.5580182,-787.59765625,968.26171875,968.26171875,987.79296875,967.7734375
1575789716.5580182,-788.57421875,968.26171875,968.26171875,979.00390625,967.7734375
1575789716.5580182,-787.109375,968.26171875,968.26171875,925.78125,967.7734375
1575789716.5580182,-788.0859375,968.26171875,968.26171875,979.98046875,967.7734375
1575789716.5580182,-790.52734375,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5580182,-791.015625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.5580182,-791.50390625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-791.015625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-790.0390625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-790.0390625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-791.015625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-791.015625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-791.50390625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-792.48046875,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-789.0625,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-788.57421875,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-789.55078125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-789.55078125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6048932,-788.57421875,968.26171875,968.26171875,968.26171875,968.26171875
1575789716.6517682,-785.64453125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6517682,-788.57421875,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6517682,-789.55078125,968.26171875,968.26171875,968.26171875,967.7734375
1575789716.6517682,-785.64453125,976.5625,969.7265625,968.26171875,967.7734375
1575789716.6517682,-786.62109375,912.109375,958.984375,967.7734375,967.7734375
1575789716.6517682,-791.9921875,-948.2421875,966.30859375,968.26171875,967.7734375
1575789716.6517682,-792.48046875,591.796875,927.734375,968.26171875,967.7734375
1575789716.6517682,-796.38671875,-740.234375,439.453125,968.26171875,967.7734375
1575789716.6517682,-797.36328125,-1000.0,10.25390625,968.26171875,967.7734375
1575789716.6517682,-796.38671875,-951.171875,-303.22265625,968.26171875,967.7734375
1575789716.6517682,-795.41015625,-1000.0,-858.88671875,968.26171875,967.7734375
1575789716.6517682,-792.48046875,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-791.9921875,-1000.0,-985.83984375,968.26171875,967.7734375
1575789716.6986432,-793.45703125,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-793.45703125,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-792.96875,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-792.96875,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-793.9453125,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-794.43359375,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-793.45703125,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-795.41015625,-1000.0,-1000.0,968.26171875,968.26171875
1575789716.6986432,-796.38671875,-1000.0,-994.62890625,968.26171875,967.7734375
1575789716.6986432,-795.8984375,-1000.0,-1000.0,968.26171875,967.7734375
1575789716.6986432,-794.921875,-997.55859375,-947.265625,968.26171875,967.7734375
1575789716.7455182,-793.9453125,-990.72265625,-783.69140625,968.26171875,967.7734375
1575789716.7455182,-796.875,-1000.0,-687.98828125,968.26171875,968.26171875
1575789716.7455182,-796.38671875,-739.2578125,-559.08203125,968.26171875,967.7734375
1575789716.7455182,-792.96875,-209.9609375,-375.9765625,968.26171875,967.7734375
1575789716.7455182,-791.015625,283.69140625,-343.26171875,968.26171875,967.7734375
1575789716.7455182,-790.52734375,725.09765625,-338.37890625,968.26171875,967.7734375
1575789716.7455182,-793.9453125,952.1484375,-297.36328125,968.26171875,968.26171875
1575789716.7455182,-793.9453125,965.33203125,-171.38671875,968.26171875,967.7734375
1575789716.7455182,-793.9453125,958.49609375,-188.4765625,968.26171875,964.84375
1575789716.7455182,-793.9453125,970.21484375,-436.03515625,968.26171875,978.515625
1575789716.7455182,-792.96875,938.4765625,-472.16796875,968.26171875,916.9921875
1575789716.7455182,-793.9453125,703.125,-446.77734375,968.26171875,901.85546875
1575789716.7923932,-793.9453125,387.6953125,-516.11328125,968.26171875,996.09375
1575789716.7923932,-792.96875,101.5625,-586.9140625,968.26171875,885.7421875
1575789716.7923932,-795.41015625,-248.53515625,-528.3203125,968.26171875,644.04296875
1575789716.7923932,-795.8984375,-674.8046875,-464.84375,968.26171875,712.40234375
1575789716.7923932,-794.921875,-964.84375,-515.13671875,968.26171875,790.0390625
1575789716.7923932,-791.9921875,-1000.0,-505.859375,968.26171875,903.3203125
1575789716.7923932,-792.48046875,-994.140625,-430.6640625,968.26171875,973.6328125
1575789716.7923932,-794.921875,-1000.0,-426.7578125,968.26171875,980.46875
1575789716.7923932,-794.43359375,-1000.0,-530.2734375,968.26171875,834.9609375
1575789716.7923932,-792.48046875,-1000.0,-583.984375,968.26171875,523.92578125
1575789716.7923932,-791.50390625,-1000.0,-482.421875,968.26171875,599.609375
1575789716.7923932,-793.9453125,-1000.0,-336.42578125,968.26171875,704.1015625
1575789716.8392682,-795.8984375,-1000.0,-470.21484375,967.7734375,451.171875
1575789716.8392682,-793.45703125,-1000.0,-583.984375,967.7734375,401.85546875
1575789716.8392682,-791.50390625,-1000.0,-549.8046875,968.26171875,782.71484375
1575789716.8392682,-793.9453125,-1000.0,-608.88671875,968.26171875,788.57421875
1575789716.8392682,-792.96875,-1000.0,-691.89453125,968.75,425.78125
1575789716.8392682,-791.50390625,-1000.0,-708.984375,967.28515625,781.25
1575789716.8392682,-791.9921875,-1000.0,-618.1640625,959.9609375,-949.21875
1575789716.8392682,-794.43359375,-1000.0,-597.16796875,996.58203125,712.890625
1575789716.8392682,-799.31640625,-1000.0,-838.8671875,798.33984375,247.55859375
1575789716.8392682,-794.43359375,-1000.0,-916.015625,733.88671875,178.7109375
1575789716.8392682,-790.52734375,-1000.0,-863.28125,996.09375,649.90234375
1575789716.8392682,-796.875,-1000.0,-892.578125,915.52734375,914.55078125
1575789716.8861432,-798.33984375,-1000.0,-955.078125,768.06640625,366.69921875
1575789716.8861432,-792.48046875,-1000.0,-929.6875,868.65234375,123.046875
1575789716.8861432,-791.9921875,-1000.0,-875.9765625,-974.609375,569.82421875
1575789716.8861432,-793.45703125,-1000.0,-894.04296875,783.69140625,482.421875
1575789716.8861432,-792.48046875,-1000.0,-903.3203125,555.6640625,164.55078125
1575789716.8861432,-790.0390625,-1000.0,-796.38671875,913.0859375,677.24609375
1575789716.8861432,-792.48046875,-1000.0,-668.45703125,972.65625,-980.46875
1575789716.8861432,-796.38671875,-1000.0,-745.1171875,655.76171875,895.5078125
1575789716.8861432,-793.9453125,-1000.0,-772.94921875,532.2265625,260.7421875
1575789716.8861432,-790.0390625,-1000.0,-618.65234375,835.44921875,19.04296875
1575789716.8861432,-792.96875,-1000.0,-575.1953125,800.29296875,518.06640625
1575789716.8861432,-797.36328125,-1000.0,-659.1796875,518.06640625,362.3046875
1575789716.9330182,-793.45703125,-1000.0,-611.328125,495.60546875,-199.70703125
1575789716.9330182,-792.96875,-1000.0,-484.86328125,628.41796875,-45.41015625
1575789716.9330182,-793.45703125,-1000.0,-437.01171875,377.9296875,332.03125
1575789716.9330182,-793.9453125,-1000.0,-438.96484375,122.55859375,-9.765625
1575789716.9330182,-793.45703125,-1000.0,-396.97265625,306.640625,-326.171875
1575789716.9330182,-793.9453125,-1000.0,-276.85546875,673.33984375,282.2265625
1575789716.9330182,-796.875,-1000.0,-205.56640625,706.54296875,798.33984375
1575789716.9330182,-795.41015625,-1000.0,-282.71484375,347.16796875,18.06640625
1575789716.9330182,-793.45703125,-1000.0,-341.796875,176.7578125,-362.79296875
1575789716.9330182,-791.015625,-1000.0,-182.12890625,669.921875,350.09765625
1575789716.9330182,-794.921875,-1000.0,-156.25,630.859375,291.50390625
1575789716.9330182,-795.41015625,-1000.0,-296.875,415.52734375,-678.22265625
1575789716.9798932,-792.48046875,-1000.0,-322.75390625,766.11328125,-794.43359375
1575789716.9798932,-793.45703125,-1000.0,-330.56640625,663.57421875,-425.78125
1575789716.9798932,-794.43359375,-1000.0,-333.49609375,329.58984375,-569.82421875
1575789716.9798932,-793.9453125,-1000.0,-309.08203125,291.015625,-975.5859375
1575789716.9798932,-791.50390625,-1000.0,-273.4375,610.83984375,-921.38671875
1575789716.9798932,-790.52734375,-1000.0,-232.421875,936.5234375,-249.51171875
1575789716.9798932,-793.45703125,-1000.0,-220.703125,867.1875,-20.01953125
1575789716.9798932,-794.921875,-1000.0,-291.50390625,415.0390625,-687.5
1575789716.9798932,-792.96875,-1000.0,-273.4375,534.1796875,-1000.0
1575789716.9798932,-795.8984375,-1000.0,-172.36328125,949.21875,71.2890625
1575789716.9798932,-798.33984375,-1000.0,-305.17578125,328.125,120.1171875
1575789716.9798932,-794.921875,-1000.0,-388.671875,17.08984375,-786.62109375
1575789717.0267682,-790.52734375,-1000.0,-343.26171875,511.71875,-637.20703125
1575789717.0267682,-792.48046875,-1000.0,-386.71875,684.5703125,-614.74609375
1575789717.0267682,-792.96875,-1000.0,-422.36328125,645.5078125,-906.73828125
1575789717.0267682,-791.9921875,-1000.0,-407.2265625,470.703125,-1000.0
1575789717.0267682,-789.55078125,-1000.0,-386.23046875,634.27734375,-701.171875
1575789717.0267682,-790.0390625,-1000.0,-386.23046875,942.87109375,-44.921875
1575789717.0267682,-792.96875,-999.51171875,-401.3671875,933.59375,-156.73828125
1575789717.0267682,-792.48046875,-998.53515625,-436.03515625,643.5546875,-888.18359375
1575789717.0267682,-790.52734375,-1000.0,-295.41015625,729.00390625,-425.29296875
1575789717.0267682,-793.9453125,-945.3125,-280.76171875,731.93359375,649.90234375
1575789717.0267682,-797.36328125,-859.375,-526.85546875,80.56640625,-406.73828125
1575789717.0267682,-792.48046875,-806.640625,-485.3515625,244.140625,-1000.0
1575789717.0736432,-791.9921875,-726.5625,-392.578125,496.58203125,-579.58984375
1575789717.0736432,-792.96875,-620.60546875,-456.54296875,382.32421875,-365.72265625
1575789717.0736432,-791.9921875,-520.01953125,-531.73828125,-470.21484375,-416.50390625
1575789717.0736432,-790.52734375,-422.36328125,-433.59375,-1000.0,-656.73828125
1575789717.0736432,-791.50390625,-309.08203125,-247.0703125,-961.9140625,-492.67578125
1575789717.0736432,-794.921875,-172.36328125,-235.83984375,-1000.0,14.16015625
