timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1574109829.6557648,169.921875,217.28515625,-209.47265625,-11.71875,109.375
1574109829.6557648,2.44140625,-615.72265625,-871.58203125,-6.8359375,-13.671875
1574109829.7026398,-41.015625,-674.31640625,-824.21875,7.32421875,93.75
1574109829.7026398,143.06640625,173.33984375,-158.203125,1.46484375,57.12890625
1574109829.7026398,177.24609375,250.9765625,-141.11328125,-3.41796875,-11.23046875
1574109829.7026398,22.4609375,-454.1015625,-690.4296875,-6.8359375,15.625
1574109829.7026398,-33.69140625,-667.48046875,-825.1953125,-11.23046875,16.11328125
1574109829.7026398,-38.0859375,-673.828125,-847.65625,19.53125,60.05859375
1574109829.7026398,-63.4765625,-969.7265625,-1000.0,29.296875,50.29296875
1574109829.7026398,-260.7421875,-1000.0,-1000.0,8.30078125,-73.73046875
1574109829.7026398,-395.5078125,-791.9921875,-881.34765625,-18.06640625,218.75
1574109829.7026398,12.20703125,-40.0390625,-343.75,-40.0390625,177.734375
1574109829.7026398,156.25,208.984375,-137.6953125,-11.23046875,-138.18359375
1574109829.7026398,34.66796875,-360.3515625,-617.67578125,-2.44140625,57.6171875
1574109829.7495148,67.87109375,-403.3203125,-697.75390625,-23.4375,-12.20703125
1574109829.7495148,168.9453125,110.3515625,-273.4375,-36.1328125,-154.78515625
1574109829.7495148,76.66015625,-170.41015625,-438.96484375,-13.18359375,-109.86328125
1574109829.7495148,-34.66796875,-649.90234375,-834.47265625,4.8828125,-50.78125
1574109829.7495148,32.71484375,-486.81640625,-780.2734375,-26.3671875,-15.625
1574109829.7495148,-14.6484375,-743.65234375,-929.6875,-31.25,-52.24609375
1574109829.7495148,-58.10546875,-990.72265625,-1000.0,-12.20703125,-102.5390625
1574109829.7495148,-375.0,-961.9140625,-969.7265625,-1.46484375,142.08984375
1574109829.7495148,-398.92578125,-965.33203125,-1000.0,-25.87890625,347.16796875
1574109829.7495148,83.984375,-325.1953125,-632.32421875,-42.48046875,-43.9453125
1574109829.7495148,68.359375,-221.19140625,-515.625,-20.5078125,-126.953125
1574109829.7495148,-9.765625,-511.71875,-676.7578125,-9.765625,-0.48828125
1574109829.7963898,106.4453125,-203.125,-560.546875,-26.85546875,-38.57421875
1574109829.7963898,152.34375,-76.171875,-523.92578125,-40.52734375,-144.53125
1574109829.7963898,28.80859375,-420.8984375,-644.53125,-11.71875,-167.96875
1574109829.7963898,-29.296875,-557.12890625,-694.82421875,7.32421875,-39.0625
1574109829.7963898,80.078125,-190.91796875,-505.37109375,1.953125,-40.52734375
1574109829.7963898,0.9765625,-790.52734375,-916.015625,-5.859375,90.33203125
1574109829.7963898,-258.7890625,-1000.0,-1000.0,2.9296875,137.6953125
1574109829.7963898,-408.203125,-785.15625,-864.2578125,0.9765625,248.046875
1574109829.7963898,-14.16015625,-109.86328125,-419.921875,-43.45703125,374.51171875
1574109829.7963898,168.45703125,-34.66796875,-464.35546875,-45.41015625,-30.76171875
1574109829.7963898,12.6953125,-526.3671875,-791.015625,-47.36328125,-216.30859375
1574109829.7963898,-59.08203125,-748.53515625,-880.37109375,-70.3125,-84.9609375
1574109829.8432648,75.68359375,-284.66796875,-575.68359375,-87.40234375,-112.79296875
1574109829.8432648,127.9296875,-205.078125,-587.890625,-105.95703125,-111.81640625
1574109829.8432648,10.25390625,-689.453125,-902.34375,-113.28125,-0.9765625
1574109829.8432648,42.96875,-372.0703125,-562.5,-114.74609375,-38.0859375
1574109829.8432648,87.890625,-214.35546875,-480.95703125,-116.69921875,-64.453125
1574109829.8432648,19.53125,-746.09375,-866.2109375,-126.46484375,29.296875
1574109829.8432648,-394.04296875,-1000.0,-1000.0,-131.8359375,215.33203125
1574109829.8432648,-351.07421875,-596.19140625,-718.75,-163.0859375,305.6640625
1574109829.8432648,130.37109375,55.6640625,-265.625,-171.38671875,19.53125
1574109829.8432648,50.29296875,-382.32421875,-620.60546875,-163.0859375,-121.58203125
1574109829.8432648,-29.296875,-735.83984375,-892.08984375,-187.01171875,-37.109375
1574109829.8432648,86.9140625,-262.6953125,-539.0625,-181.15234375,-11.23046875
1574109829.8901398,124.51171875,-95.703125,-390.625,-167.96875,-46.38671875
1574109829.8901398,-42.96875,-585.44921875,-713.8671875,-168.45703125,-35.64453125
1574109829.8901398,-151.85546875,-950.1953125,-1000.0,-161.62109375,11.23046875
1574109829.8901398,25.87890625,-468.26171875,-735.83984375,-153.80859375,-79.58984375
1574109829.8901398,101.07421875,-360.3515625,-615.234375,-128.41796875,-175.29296875
1574109829.8901398,-206.0546875,-842.28515625,-907.2265625,-75.1953125,-20.99609375
1574109829.8901398,-448.2421875,-1000.0,-1000.0,-62.5,415.52734375
1574109829.8901398,-103.02734375,-767.578125,-884.765625,-104.4921875,309.5703125
1574109829.8901398,132.32421875,-169.921875,-427.24609375,-81.54296875,-210.9375
1574109829.8901398,-120.1171875,-527.83203125,-649.4140625,-19.53125,-141.6015625
1574109829.8901398,-166.9921875,-741.69921875,-911.1328125,-24.90234375,-23.92578125
1574109829.8901398,102.5390625,-274.90234375,-636.23046875,-33.203125,-170.41015625
1574109829.9370148,86.42578125,-250.0,-538.0859375,6.8359375,-357.91015625
1574109829.9370148,-26.3671875,-549.31640625,-710.9375,37.59765625,-224.609375
1574109829.9370148,10.7421875,-475.09765625,-691.40625,37.59765625,-90.33203125
1574109829.9370148,104.00390625,-273.4375,-639.16015625,30.2734375,-246.58203125
1574109829.9370148,10.25390625,-628.90625,-856.4453125,39.55078125,-360.83984375
1574109829.9370148,-139.16015625,-974.12109375,-998.046875,59.08203125,-52.24609375
1574109829.9370148,-160.15625,-1000.0,-1000.0,74.21875,168.9453125
1574109829.9370148,-48.828125,-821.2890625,-930.17578125,51.7578125,-114.2578125
1574109829.9370148,44.921875,-612.3046875,-842.7734375,33.203125,-269.53125
1574109829.9370148,-360.83984375,-998.53515625,-1000.0,63.4765625,-71.2890625
1574109829.9370148,-275.87890625,-493.65234375,-636.23046875,51.7578125,-14.6484375
1574109829.9370148,189.453125,196.2890625,-232.421875,23.92578125,-181.15234375
1574109829.9838898,38.0859375,-420.8984375,-712.40234375,33.203125,-207.51953125
1574109829.9838898,-52.734375,-661.62109375,-788.57421875,43.9453125,-166.9921875
1574109829.9838898,89.84375,-68.359375,-335.9375,54.6875,-170.41015625
1574109829.9838898,139.16015625,-50.78125,-427.734375,43.9453125,-141.11328125
1574109829.9838898,-8.30078125,-606.4453125,-832.51953125,29.296875,-84.9609375
1574109829.9838898,-166.9921875,-1000.0,-1000.0,39.55078125,47.8515625
1574109829.9838898,-164.55078125,-981.93359375,-988.76953125,45.8984375,203.61328125
1574109829.9838898,-64.453125,-907.71484375,-952.1484375,35.15625,88.8671875
1574109829.9838898,-243.65234375,-1000.0,-1000.0,42.96875,-92.7734375
1574109829.9838898,-415.0390625,-807.12890625,-884.765625,39.55078125,204.58984375
1574109829.9838898,41.015625,141.6015625,-153.3203125,19.53125,225.09765625
1574109829.9838898,167.48046875,192.3828125,-151.3671875,36.62109375,-49.31640625
1574109830.0307648,-0.48828125,-606.93359375,-859.375,32.71484375,-59.5703125
1574109830.0307648,52.24609375,-437.98828125,-713.8671875,25.390625,-64.453125
1574109830.0307648,141.6015625,84.47265625,-252.44140625,43.9453125,-107.91015625
1574109830.0307648,86.9140625,-117.67578125,-422.36328125,63.4765625,-161.62109375
1574109830.0307648,-59.08203125,-797.36328125,-942.87109375,60.546875,-38.57421875
1574109830.0307648,-104.4921875,-1000.0,-1000.0,43.45703125,-21.484375
1574109830.0307648,-85.9375,-963.37890625,-979.98046875,39.0625,-96.6796875
1574109830.0307648,-34.1796875,-875.9765625,-985.83984375,41.9921875,-25.390625
1574109830.0307648,-338.37890625,-991.69921875,-1000.0,55.17578125,120.1171875
1574109830.0307648,-274.90234375,-599.12109375,-769.04296875,34.1796875,158.203125
1574109830.0307648,86.42578125,-250.0,-578.125,22.94921875,-41.50390625
1574109830.0307648,-54.19921875,-728.02734375,-873.046875,43.45703125,-62.98828125
1574109830.0776398,-9.765625,-561.5234375,-750.0,32.71484375,-50.78125
1574109830.0776398,146.484375,-75.1953125,-479.4921875,2.9296875,-154.296875
1574109830.0776398,169.43359375,46.875,-372.55859375,5.37109375,-216.30859375
1574109830.0776398,24.4140625,-373.53515625,-586.42578125,31.73828125,-176.26953125
1574109830.0776398,-31.25,-620.60546875,-796.38671875,31.73828125,-69.3359375
1574109830.0776398,-39.0625,-744.140625,-894.04296875,18.5546875,-13.18359375
1574109830.0776398,-33.203125,-991.69921875,-1000.0,12.6953125,-10.25390625
1574109830.0776398,-216.30859375,-1000.0,-1000.0,25.390625,29.78515625
1574109830.0776398,-404.78515625,-805.6640625,-880.37109375,16.11328125,293.9453125
1574109830.0776398,14.6484375,-101.5625,-451.66015625,-29.78515625,276.85546875
1574109830.0776398,156.25,-97.16796875,-531.25,-20.01953125,-3.41796875
1574109830.0776398,10.7421875,-520.5078125,-760.25390625,-5.37109375,15.13671875
1574109830.1245148,45.41015625,-264.16015625,-466.30859375,8.7890625,3.41796875
1574109830.1245148,54.6875,-367.1875,-632.8125,2.9296875,-106.93359375
1574109830.1245148,42.48046875,-580.078125,-917.48046875,-9.27734375,-102.05078125
1574109830.1245148,25.87890625,-499.51171875,-763.18359375,-9.765625,-45.41015625
1574109830.1245148,46.875,-231.4453125,-464.35546875,2.9296875,-18.06640625
1574109830.1245148,-28.3203125,-595.21484375,-763.18359375,34.66796875,68.84765625
1574109830.1245148,-54.6875,-997.55859375,-1000.0,13.18359375,141.11328125
1574109830.1245148,-357.91015625,-1000.0,-1000.0,6.8359375,166.015625
1574109830.1245148,-307.6171875,-490.234375,-629.8828125,7.32421875,203.125
1574109830.1245148,177.734375,334.47265625,-63.96484375,3.90625,-83.49609375
1574109830.1245148,56.15234375,-324.21875,-630.37109375,8.7890625,-231.4453125
1574109830.1245148,-20.5078125,-650.390625,-832.03125,0.9765625,-116.69921875
1574109830.1713898,119.140625,19.04296875,-296.875,3.90625,-39.55078125
1574109830.1713898,156.73828125,174.31640625,-201.66015625,1.953125,19.53125
1574109830.1713898,8.7890625,-415.52734375,-649.90234375,0.9765625,-30.2734375
1574109830.1713898,-108.3984375,-980.46875,-1000.0,4.39453125,-46.875
1574109830.1713898,-30.76171875,-722.65625,-908.203125,1.46484375,-168.45703125
1574109830.1713898,-21.97265625,-783.203125,-921.875,12.20703125,-120.60546875
1574109830.1713898,-247.0703125,-1000.0,-1000.0,28.3203125,16.11328125
1574109830.1713898,-423.828125,-931.15234375,-1000.0,14.6484375,242.1875
1574109830.1713898,-34.66796875,-288.57421875,-579.1015625,-15.13671875,151.85546875
1574109830.1713898,181.15234375,242.1875,-103.515625,-19.53125,-167.48046875
1574109830.1713898,26.85546875,-328.61328125,-548.828125,-7.8125,-81.0546875
1574109830.1713898,51.7578125,-462.890625,-743.1640625,-23.4375,-16.11328125
1574109830.2182648,130.859375,-157.71484375,-544.921875,-35.15625,-147.4609375
1574109830.2182648,87.890625,-176.26953125,-468.26171875,-19.04296875,-207.51953125
1574109830.2182648,11.23046875,-455.078125,-647.4609375,2.44140625,-76.66015625
1574109830.2182648,47.8515625,-411.62109375,-707.03125,-15.13671875,74.70703125
1574109830.2182648,104.00390625,-231.4453125,-623.53515625,-24.4140625,15.13671875
1574109830.2182648,-13.18359375,-742.1875,-900.390625,7.8125,-145.01953125
1574109830.2182648,-368.65234375,-1000.0,-1000.0,43.45703125,131.8359375
1574109830.2182648,-341.30859375,-979.4921875,-1000.0,19.53125,346.19140625
1574109830.2182648,108.3984375,-305.6640625,-606.93359375,-23.4375,-58.10546875
1574109830.2182648,82.03125,-237.3046875,-541.015625,-6.34765625,-187.98828125
1574109830.2182648,-78.61328125,-661.1328125,-795.41015625,24.90234375,-48.33984375
1574109830.2182648,69.3359375,-167.96875,-461.42578125,25.87890625,-55.17578125
1574109830.2651398,179.19921875,54.19921875,-379.39453125,-3.41796875,-224.12109375
1574109830.2651398,34.66796875,-462.890625,-727.5390625,-14.16015625,-120.60546875
1574109830.2651398,-49.31640625,-634.27734375,-751.953125,-9.27734375,68.84765625
1574109830.2651398,56.640625,-203.61328125,-492.67578125,-7.32421875,-17.08984375
1574109830.2651398,92.7734375,-466.796875,-785.15625,-11.23046875,-4.8828125
1574109830.2651398,-177.734375,-935.546875,-1000.0,4.8828125,57.6171875
1574109830.2651398,-387.20703125,-1000.0,-1000.0,24.4140625,311.03515625
1574109830.2651398,-30.2734375,-361.81640625,-599.12109375,7.8125,356.93359375
1574109830.2651398,135.25390625,-205.078125,-591.796875,-1.46484375,27.83203125
1574109830.2651398,-160.15625,-865.72265625,-1000.0,7.32421875,-104.98046875
1574109830.2651398,-165.0390625,-578.125,-722.65625,1.46484375,-68.359375
1574109830.2651398,136.23046875,157.2265625,-183.59375,-7.32421875,-13.18359375
1574109830.3120148,108.3984375,-112.79296875,-453.125,6.34765625,-34.66796875
1574109830.3120148,-43.9453125,-781.25,-991.2109375,-9.27734375,27.83203125
1574109830.3120148,9.27734375,-441.40625,-674.31640625,-16.6015625,-36.62109375
1574109830.3120148,151.3671875,193.359375,-142.08984375,5.37109375,-158.203125
1574109830.3120148,68.359375,-244.140625,-495.1171875,18.5546875,-164.55078125
1574109830.3120148,-143.06640625,-955.56640625,-1000.0,11.71875,125.48828125
1574109830.3120148,-184.08203125,-1000.0,-1000.0,2.9296875,330.078125
1574109830.3120148,-11.71875,-530.2734375,-687.01171875,8.7890625,-24.4140625
1574109830.3120148,65.91796875,-297.8515625,-548.828125,33.203125,-240.234375
1574109830.3120148,-278.3203125,-938.96484375,-1000.0,21.97265625,31.25
1574109830.3120148,-172.36328125,-548.33984375,-757.32421875,-25.87890625,71.2890625
1574109830.3120148,149.90234375,61.5234375,-299.8046875,-15.625,-127.44140625
1574109830.3588898,-35.15625,-555.6640625,-709.9609375,24.4140625,-70.3125
1574109830.3588898,-54.6875,-712.890625,-890.13671875,29.296875,-102.05078125
1574109830.3588898,106.4453125,-208.0078125,-600.5859375,16.11328125,-62.01171875
1574109830.3588898,121.09375,-104.98046875,-479.98046875,7.32421875,35.15625
1574109830.3588898,-42.48046875,-532.2265625,-709.9609375,6.8359375,-5.37109375
1574109830.3588898,-185.546875,-1000.0,-1000.0,-1.46484375,109.375
1574109830.3588898,-134.765625,-1000.0,-1000.0,-24.90234375,216.30859375
1574109830.3588898,72.265625,-438.96484375,-662.59765625,-26.85546875,103.02734375
1574109830.3588898,-127.9296875,-523.92578125,-683.10546875,15.13671875,28.80859375
1574109830.3588898,-435.546875,-883.30078125,-950.68359375,19.04296875,183.10546875
1574109830.3588898,4.39453125,-136.23046875,-515.13671875,-30.2734375,43.9453125
1574109830.3588898,173.828125,31.25,-383.30078125,-25.390625,-154.296875
1574109830.4057648,3.41796875,-453.125,-665.52734375,-11.71875,87.890625
1574109830.4057648,45.41015625,-276.3671875,-533.69140625,1.46484375,143.06640625
1574109830.4057648,66.89453125,-380.37109375,-687.01171875,8.30078125,-83.0078125
1574109830.4057648,-56.15234375,-1000.0,-1000.0,-12.6953125,-242.1875
1574109830.4057648,-71.77734375,-828.61328125,-907.2265625,-21.97265625,-188.96484375
1574109830.4057648,-94.7265625,-820.80078125,-931.15234375,-15.625,20.99609375
1574109830.4057648,-106.4453125,-1000.0,-1000.0,-9.765625,24.90234375
1574109830.4057648,14.6484375,-809.08203125,-965.8203125,-21.97265625,-127.44140625
1574109830.4057648,-310.546875,-977.05078125,-1000.0,-13.671875,75.68359375
1574109830.4057648,-282.71484375,-446.2890625,-583.49609375,-23.92578125,285.15625
1574109830.4057648,202.63671875,381.8359375,-66.40625,-40.0390625,31.25
1574109830.4057648,65.91796875,-299.31640625,-625.0,-24.4140625,-101.07421875
1574109830.4526398,-47.8515625,-663.0859375,-823.73046875,-19.53125,-140.13671875
1574109830.4526398,126.46484375,128.41796875,-184.5703125,-15.625,-155.76171875
1574109830.4526398,180.17578125,296.38671875,-116.2109375,-10.25390625,-80.078125
1574109830.4526398,13.18359375,-447.75390625,-703.61328125,-8.30078125,-33.203125
1574109830.4526398,-67.3828125,-756.8359375,-903.80859375,-9.27734375,-66.40625
1574109830.4526398,-57.6171875,-731.93359375,-908.69140625,-8.30078125,-78.61328125
1574109830.4526398,-66.89453125,-942.3828125,-999.0234375,-11.71875,17.578125
1574109830.4526398,-256.8359375,-1000.0,-1000.0,0.0,-38.0859375
1574109830.4526398,-399.90234375,-803.22265625,-887.20703125,-2.44140625,118.65234375
1574109830.4526398,-12.20703125,-103.515625,-405.2734375,-20.99609375,208.49609375
1574109830.4526398,145.01953125,151.85546875,-184.5703125,8.30078125,-82.51953125
1574109830.4526398,39.55078125,-354.98046875,-602.05078125,9.27734375,-34.1796875
1574109830.4995148,58.59375,-459.47265625,-778.3203125,-16.6015625,-41.50390625
1574109830.4995148,152.34375,36.62109375,-371.09375,-13.671875,-97.65625
1574109830.4995148,86.42578125,-122.0703125,-422.8515625,6.34765625,-19.04296875
1574109830.4995148,-29.78515625,-628.41796875,-855.46875,3.90625,-38.0859375
1574109830.4995148,29.78515625,-500.9765625,-820.80078125,-13.671875,-50.29296875
1574109830.4995148,-8.30078125,-696.77734375,-915.52734375,0.9765625,-55.6640625
1574109830.4995148,-63.4765625,-997.55859375,-1000.0,13.18359375,-92.7734375
1574109830.4995148,-367.67578125,-970.703125,-970.21484375,25.390625,174.31640625
1574109830.4995148,-404.78515625,-993.1640625,-1000.0,-2.44140625,409.1796875
1574109830.4995148,89.35546875,-289.0625,-598.6328125,-40.0390625,-40.52734375
1574109830.4995148,86.9140625,-156.25,-462.40234375,-15.625,-195.80078125
1574109830.4995148,-21.484375,-539.55078125,-697.265625,6.8359375,50.78125
1574109830.5463898,101.5625,-183.10546875,-520.99609375,-5.859375,-28.80859375
1574109830.5463898,162.109375,-34.1796875,-478.02734375,-23.4375,-225.5859375
1574109830.5463898,33.203125,-435.05859375,-675.78125,-6.8359375,-127.9296875
1574109830.5463898,-16.11328125,-513.671875,-658.69140625,3.41796875,-38.57421875
1574109830.5463898,82.51953125,-191.89453125,-519.53125,5.859375,-37.109375
1574109830.5463898,-18.5546875,-827.63671875,-955.56640625,1.953125,164.0625
1574109830.5463898,-265.625,-1000.0,-1000.0,0.9765625,117.1875
1574109830.5463898,-418.45703125,-808.59375,-893.06640625,2.44140625,274.90234375
1574109830.5463898,-35.64453125,-174.31640625,-484.375,-22.4609375,372.55859375
1574109830.5463898,167.48046875,-14.6484375,-437.01171875,-31.73828125,-41.50390625
1574109830.5463898,-1.46484375,-549.8046875,-801.26953125,-15.625,-140.13671875
1574109830.5463898,-70.80078125,-773.4375,-914.0625,-2.9296875,-39.0625
1574109830.5932648,86.9140625,-175.29296875,-478.02734375,-23.4375,-50.29296875
1574109830.5932648,144.53125,-40.52734375,-444.82421875,-29.78515625,-111.328125
1574109830.5932648,14.6484375,-616.2109375,-882.32421875,-20.01953125,-37.109375
1574109830.5932648,34.1796875,-333.49609375,-548.33984375,-16.11328125,35.64453125
1574109830.5932648,105.95703125,42.96875,-290.0390625,0.48828125,-75.1953125
1574109830.5932648,34.1796875,-626.46484375,-799.8046875,5.37109375,-100.5859375
1574109830.5932648,-385.7421875,-1000.0,-1000.0,-1.46484375,118.65234375
1574109830.5932648,-360.3515625,-574.21875,-708.984375,-12.20703125,248.53515625
1574109830.5932648,137.20703125,190.91796875,-168.45703125,-24.4140625,-61.03515625
1574109830.5932648,75.1953125,-206.54296875,-508.7890625,-5.859375,-187.5
1574109830.5932648,-12.6953125,-688.96484375,-890.625,-5.37109375,-30.76171875
1574109830.5932648,98.6328125,-177.24609375,-476.07421875,-15.13671875,-19.53125
1574109830.6401398,154.296875,154.296875,-197.75390625,-3.41796875,-123.53515625
1574109830.6401398,-14.6484375,-440.91796875,-631.34765625,14.16015625,24.90234375
1574109830.6401398,-125.9765625,-940.91796875,-1000.0,13.671875,45.41015625
1574109830.6401398,55.6640625,-338.8671875,-661.62109375,2.44140625,-73.2421875
1574109830.6401398,153.3203125,-34.66796875,-366.69921875,3.41796875,-45.8984375
1574109830.6401398,-166.015625,-663.0859375,-782.71484375,33.69140625,34.66796875
1574109830.6401398,-414.0625,-1000.0,-1000.0,7.8125,394.53125
1574109830.6401398,-33.203125,-540.52734375,-739.74609375,-32.2265625,298.33984375
1574109830.6401398,177.734375,68.84765625,-284.66796875,-6.8359375,-136.23046875
1574109830.6401398,-106.93359375,-482.421875,-623.046875,14.6484375,-51.7578125
1574109830.6401398,-160.64453125,-693.84765625,-872.55859375,3.41796875,22.94921875
1574109830.6401398,116.2109375,-152.83203125,-556.640625,-21.97265625,-109.86328125
1574109830.6870148,109.375,-127.44140625,-470.21484375,-5.859375,-190.91796875
1574109830.6870148,-1.953125,-461.9140625,-663.0859375,20.5078125,-10.7421875
1574109830.6870148,42.96875,-316.40625,-577.63671875,13.671875,51.26953125
1574109830.6870148,110.83984375,-231.4453125,-620.1171875,-10.25390625,-133.7890625
1574109830.6870148,-11.23046875,-738.28125,-933.59375,-14.6484375,-81.0546875
1574109830.6870148,-158.203125,-986.81640625,-991.2109375,5.859375,225.5859375
1574109830.6870148,-166.015625,-1000.0,-1000.0,0.0,437.5
1574109830.6870148,-31.25,-775.390625,-905.76171875,-23.4375,82.51953125
1574109830.6870148,74.21875,-500.48828125,-785.64453125,-19.04296875,-180.6640625
1574109830.6870148,-364.74609375,-987.3046875,-1000.0,10.25390625,19.04296875
1574109830.6870148,-309.5703125,-567.3828125,-710.9375,7.32421875,125.48828125
1574109830.6870148,171.875,124.0234375,-336.42578125,-18.06640625,-11.71875
1574109830.7338898,46.875,-446.77734375,-759.765625,-10.7421875,-95.703125
1574109830.7338898,-52.24609375,-710.9375,-829.1015625,-4.39453125,-47.36328125
1574109830.7338898,73.2421875,-141.6015625,-401.3671875,-8.30078125,47.36328125
1574109830.7338898,140.13671875,-32.71484375,-429.6875,-13.18359375,-85.44921875
1574109830.7338898,-6.8359375,-584.47265625,-815.91796875,-9.765625,-189.94140625
1574109830.7338898,-157.71484375,-1000.0,-1000.0,-3.41796875,-29.296875
1574109830.7338898,-133.7890625,-976.07421875,-991.2109375,-17.578125,95.21484375
1574109830.7338898,-63.4765625,-954.58984375,-973.14453125,-26.85546875,-0.9765625
1574109830.7338898,-230.95703125,-1000.0,-1000.0,-14.6484375,-30.76171875
1574109830.7338898,-362.3046875,-770.99609375,-852.05078125,-21.484375,206.0546875
1574109830.7338898,66.40625,201.66015625,-100.5859375,-46.875,140.13671875
1574109830.7338898,188.4765625,299.31640625,-48.828125,-16.11328125,-124.0234375
1574109830.7807648,31.25,-475.5859375,-736.81640625,-15.13671875,-88.37890625
1574109830.7807648,85.44921875,-315.4296875,-631.34765625,-29.296875,-58.59375
1574109830.7807648,171.875,240.72265625,-139.16015625,-7.8125,-156.25
1574109830.7807648,139.6484375,182.6171875,-168.9453125,15.13671875,-143.06640625
1574109830.7807648,-7.8125,-608.88671875,-789.55078125,8.7890625,-24.90234375
1574109830.7807648,-71.2890625,-1000.0,-1000.0,-8.30078125,89.35546875
1574109830.7807648,-44.921875,-816.89453125,-958.0078125,-6.8359375,38.0859375
1574109830.7807648,-7.8125,-769.53125,-957.51953125,-8.30078125,-58.59375
1574109830.7807648,-326.171875,-954.58984375,-1000.0,4.8828125,194.3359375
1574109830.7807648,-306.15234375,-691.89453125,-848.6328125,-6.8359375,465.8203125
1574109830.7807648,48.828125,-430.6640625,-751.46484375,-26.3671875,141.6015625
1574109830.7807648,-27.83203125,-656.73828125,-833.49609375,-9.27734375,14.16015625
1574109830.8276398,22.94921875,-441.89453125,-633.30078125,-3.41796875,110.3515625
1574109830.8276398,165.0390625,72.265625,-330.56640625,-20.99609375,22.4609375
1574109830.8276398,184.08203125,171.875,-265.13671875,-24.4140625,-58.10546875
1574109830.8276398,48.33984375,-298.828125,-528.80859375,-5.859375,96.6796875
1574109830.8276398,-9.27734375,-579.1015625,-762.6953125,17.578125,195.80078125
1574109830.8276398,-15.13671875,-703.61328125,-875.9765625,22.4609375,183.59375
1574109830.8276398,-33.203125,-996.09375,-1000.0,-5.37109375,210.44921875
1574109830.8276398,-211.42578125,-1000.0,-1000.0,-3.90625,131.8359375
1574109830.8276398,-382.8125,-794.921875,-873.046875,8.7890625,266.6015625
1574109830.8276398,26.3671875,-5.859375,-343.26171875,-18.06640625,241.2109375
1574109830.8276398,200.1953125,135.7421875,-283.203125,-15.13671875,-37.59765625
1574109830.8276398,48.828125,-352.05078125,-597.16796875,-6.34765625,84.9609375
1574109830.8745148,27.34375,-371.09375,-550.78125,2.9296875,150.390625
1574109830.8745148,37.109375,-437.5,-711.42578125,-14.6484375,73.2421875
1574109830.8745148,62.01171875,-491.69921875,-845.703125,-29.78515625,-20.01953125
1574109830.8745148,45.41015625,-450.1953125,-700.68359375,-20.99609375,4.39453125
1574109830.8745148,74.21875,-128.41796875,-354.4921875,-10.25390625,55.17578125
1574109830.8745148,2.44140625,-489.74609375,-682.12890625,11.23046875,192.3828125
1574109830.8745148,-38.57421875,-983.3984375,-1000.0,-1.953125,125.48828125
1574109830.8745148,-353.02734375,-1000.0,-1000.0,-9.27734375,50.78125
1574109830.8745148,-322.75390625,-524.90234375,-661.1328125,-17.578125,242.1875
1574109830.8745148,168.9453125,300.29296875,-75.68359375,-19.53125,42.48046875
1574109830.8745148,77.63671875,-283.203125,-599.12109375,-8.30078125,-81.0546875
1574109830.8745148,0.0,-653.3203125,-840.33203125,-19.04296875,-71.2890625
1574109830.9213898,123.53515625,-16.11328125,-302.734375,-8.30078125,-75.68359375
1574109830.9213898,165.52734375,185.05859375,-175.78125,3.41796875,-83.49609375
1574109830.9213898,20.01953125,-376.953125,-608.3984375,3.41796875,-54.19921875
1574109830.9213898,-118.65234375,-983.3984375,-1000.0,-6.34765625,46.38671875
1574109830.9213898,-44.43359375,-744.140625,-876.953125,-15.13671875,9.765625
1574109830.9213898,-26.85546875,-770.99609375,-878.41796875,3.90625,72.265625
1574109830.9213898,-235.3515625,-1000.0,-1000.0,8.30078125,89.35546875
1574109830.9213898,-427.24609375,-949.21875,-1000.0,-12.6953125,222.65625
1574109830.9213898,-53.7109375,-291.015625,-590.8203125,-45.8984375,145.99609375
1574109830.9213898,190.91796875,312.5,-79.1015625,-31.25,-167.96875
1574109830.9213898,-0.48828125,-453.125,-620.1171875,-5.37109375,-29.296875
1574109830.9213898,-4.8828125,-725.5859375,-902.34375,-26.85546875,38.0859375
1574109830.9682648,148.92578125,-42.48046875,-441.89453125,-29.296875,-140.625
1574109830.9682648,109.375,-48.828125,-359.375,2.9296875,-200.68359375
1574109830.9682648,0.0,-481.4453125,-674.31640625,14.16015625,-32.2265625
1574109830.9682648,53.22265625,-363.28125,-666.015625,-11.71875,62.01171875
1574109830.9682648,104.00390625,-204.1015625,-605.46875,-25.87890625,-1.46484375
1574109830.9682648,-2.9296875,-770.01953125,-923.33984375,-3.41796875,-80.56640625
1574109830.9682648,-405.76171875,-1000.0,-1000.0,35.15625,115.234375
1574109830.9682648,-428.22265625,-895.5078125,-977.05078125,1.953125,286.62109375
1574109830.9682648,107.421875,-178.22265625,-543.45703125,-40.0390625,-44.43359375
1574109830.9682648,90.33203125,-192.87109375,-518.5546875,-3.90625,-224.12109375
1574109830.9682648,-57.12890625,-654.78515625,-804.19921875,16.11328125,-64.453125
1574109830.9682648,73.73046875,-213.37890625,-499.51171875,-2.44140625,52.24609375
1574109831.0151398,177.24609375,60.05859375,-384.27734375,-14.16015625,-47.8515625
1574109831.0151398,30.2734375,-474.12109375,-749.51171875,1.46484375,-94.7265625
1574109831.0151398,-56.640625,-625.9765625,-742.1875,12.6953125,-68.84765625
1574109831.0151398,66.40625,-120.60546875,-423.33984375,25.390625,-47.8515625
