timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578459928.9577434,-1000.0,-1000.0,-250.0,-1000.0,-1000.0
1578459928.9577434,-1000.0,-997.0703125,-809.5703125,-1000.0,-902.34375
1578459928.9577434,-1000.0,-991.69921875,-1000.0,-1000.0,-809.5703125
1578459928.9577434,-1000.0,-994.140625,-833.49609375,-1000.0,-956.0546875
1578459928.9577434,-1000.0,-994.62890625,-537.109375,-1000.0,-1000.0
1578459928.9577434,-1000.0,-990.234375,-899.90234375,-1000.0,-868.1640625
1578459928.9577434,-1000.0,-999.51171875,-478.02734375,-1000.0,-833.984375
1578459928.9577434,-1000.0,-1000.0,376.46484375,-1000.0,-1000.0
1578459929.0046184,-1000.0,-999.51171875,-172.36328125,-1000.0,-1000.0
1578459929.0046184,-1000.0,-1000.0,-478.515625,-986.81640625,-988.28125
1578459929.0046184,-1000.0,-1000.0,78.125,-1000.0,-994.62890625
1578459929.0046184,-1000.0,-1000.0,202.1484375,-791.9921875,-1000.0
1578459929.0046184,-1000.0,-1000.0,-397.4609375,-734.86328125,-995.1171875
1578459929.0046184,-1000.0,-1000.0,-1000.0,-989.74609375,-936.5234375
1578459929.0046184,-1000.0,-997.55859375,-817.87109375,-1000.0,-916.9921875
1578459929.0046184,-1000.0,-998.53515625,-647.94921875,-607.421875,-979.00390625
1578459929.0046184,-1000.0,-1000.0,-955.56640625,-334.47265625,-1000.0
1578459929.0046184,-1000.0,-1000.0,-753.41796875,-984.375,-756.8359375
1578459929.0046184,-1000.0,-1000.0,241.2109375,-1000.0,-818.359375
1578459929.0046184,-1000.0,-1000.0,231.4453125,-885.25390625,-1000.0
1578459929.0514934,-1000.0,-1000.0,-420.41015625,-737.79296875,-974.12109375
1578459929.0514934,-1000.0,-1000.0,-89.84375,-966.30859375,-972.65625
1578459929.0514934,-1000.0,-1000.0,367.1875,-1000.0,-1000.0
1578459929.0514934,-1000.0,-1000.0,85.9375,-986.328125,-1000.0
1578459929.0514934,-1000.0,-990.234375,-608.3984375,-1000.0,-964.35546875
1578459929.0514934,-1000.0,-988.28125,-850.5859375,-1000.0,-908.203125
1578459929.0514934,-1000.0,-1000.0,-706.0546875,-1000.0,-949.70703125
1578459929.0514934,-1000.0,-989.2578125,-794.921875,-1000.0,-1000.0
1578459929.0514934,-1000.0,-986.328125,-639.6484375,-1000.0,-791.015625
1578459929.0514934,-1000.0,-1000.0,-47.36328125,-1000.0,-708.49609375
1578459929.0514934,-1000.0,-1000.0,-190.91796875,-1000.0,-985.3515625
1578459929.0514934,-1000.0,-992.67578125,-768.06640625,-1000.0,-1000.0
1578459929.0983684,-1000.0,-989.74609375,-964.84375,-1000.0,-984.86328125
1578459929.0983684,-1000.0,-1000.0,-292.96875,-1000.0,-999.51171875
1578459929.0983684,-1000.0,-1000.0,337.890625,-1000.0,-999.51171875
1578459929.0983684,-1000.0,-997.55859375,-252.44140625,-1000.0,-1000.0
1578459929.0983684,-1000.0,-997.55859375,-437.5,-1000.0,-957.51953125
1578459929.0983684,-1000.0,-1000.0,-443.84765625,-1000.0,-917.96875
1578459929.0983684,-1000.0,-1000.0,-809.5703125,-1000.0,-970.703125
1578459929.0983684,-1000.0,-993.1640625,-930.17578125,-1000.0,-948.73046875
1578459929.0983684,-1000.0,-994.62890625,-756.34765625,-1000.0,-907.71484375
1578459929.0983684,-1000.0,-1000.0,104.00390625,-1000.0,-989.2578125
1578459929.0983684,-1000.0,-1000.0,300.78125,-1000.0,-980.95703125
1578459929.0983684,-1000.0,-1000.0,-143.5546875,-1000.0,-877.9296875
1578459929.1452434,-1000.0,-1000.0,-148.4375,-1000.0,-719.23828125
1578459929.1452434,-1000.0,-1000.0,-294.43359375,-1000.0,-865.234375
1578459929.1452434,-1000.0,-1000.0,-352.05078125,-1000.0,-1000.0
1578459929.1452434,-1000.0,-997.55859375,-307.6171875,-1000.0,-963.8671875
1578459929.1452434,-1000.0,-1000.0,-104.98046875,-1000.0,-976.07421875
1578459929.1452434,-1000.0,-999.51171875,-451.66015625,-1000.0,-971.6796875
1578459929.1452434,-1000.0,-997.0703125,-904.78515625,-1000.0,-975.09765625
1578459929.1452434,-1000.0,-999.0234375,-1000.0,-1000.0,-827.1484375
1578459929.1452434,-1000.0,-1000.0,-440.4296875,-1000.0,-721.19140625
1578459929.1452434,-1000.0,-1000.0,462.890625,-1000.0,-969.23828125
1578459929.1452434,-1000.0,-999.0234375,-133.30078125,-1000.0,-1000.0
1578459929.1452434,-1000.0,-997.55859375,-486.81640625,-1000.0,-985.3515625
1578459929.1921184,-1000.0,-1000.0,239.74609375,-1000.0,-1000.0
1578459929.1921184,-1000.0,-1000.0,395.5078125,-1000.0,-970.21484375
1578459929.1921184,-1000.0,-995.60546875,-234.86328125,-1000.0,-981.4453125
1578459929.1921184,-1000.0,-992.67578125,-721.6796875,-1000.0,-988.76953125
1578459929.1921184,-1000.0,-1000.0,-452.1484375,-1000.0,-988.76953125
1578459929.1921184,-1000.0,-1000.0,-569.82421875,-1000.0,-998.046875
1578459929.1921184,-1000.0,-1000.0,-973.6328125,-1000.0,-1000.0
1578459929.1921184,-1000.0,-1000.0,-807.12890625,-1000.0,-758.30078125
1578459929.1921184,-1000.0,-1000.0,77.63671875,-1000.0,-791.9921875
1578459929.1921184,-1000.0,-1000.0,472.16796875,-1000.0,-1000.0
1578459929.1921184,-1000.0,-1000.0,-122.55859375,-1000.0,-981.93359375
1578459929.1921184,-1000.0,-1000.0,-93.26171875,-1000.0,-974.609375
1578459929.2389934,-1000.0,-1000.0,362.3046875,-1000.0,-1000.0
1578459929.2389934,-1000.0,-1000.0,147.4609375,-1000.0,-1000.0
1578459929.2389934,-1000.0,-1000.0,-310.05859375,-1000.0,-974.12109375
1578459929.2389934,-1000.0,-1000.0,-100.5859375,-1000.0,-963.37890625
1578459929.2389934,-1000.0,-1000.0,193.359375,-1000.0,-993.65234375
1578459929.2389934,-1000.0,-999.51171875,-437.5,-1000.0,-995.60546875
1578459929.2389934,-1000.0,-999.0234375,-995.1171875,-1000.0,-798.33984375
1578459929.2389934,-1000.0,-1000.0,-842.28515625,-1000.0,-709.9609375
1578459929.2389934,-1000.0,-1000.0,-7.8125,-1000.0,-967.28515625
1578459929.2389934,-1000.0,-997.55859375,66.40625,-1000.0,-1000.0
1578459929.2389934,-1000.0,-991.69921875,-484.86328125,-1000.0,-982.421875
1578459929.2389934,-1000.0,-999.0234375,-17.578125,-1000.0,-998.53515625
1578459929.2858684,-1000.0,-1000.0,364.74609375,-1000.0,-1000.0
1578459929.2858684,-1000.0,-992.1875,-207.51953125,-1000.0,-1000.0
1578459929.2858684,-1000.0,-989.2578125,-444.82421875,-1000.0,-989.2578125
1578459929.2858684,-1000.0,-1000.0,103.02734375,-1000.0,-990.234375
1578459929.2858684,-1000.0,-1000.0,4.8828125,-1000.0,-1000.0
1578459929.2858684,-1000.0,-1000.0,-652.83203125,-1000.0,-995.60546875
1578459929.2858684,-1000.0,-1000.0,-970.703125,-1000.0,-734.86328125
1578459929.2858684,-1000.0,-1000.0,-140.13671875,-1000.0,-756.34765625
1578459929.2858684,-1000.0,-1000.0,222.16796875,-1000.0,-1000.0
1578459929.2858684,-1000.0,-1000.0,-565.91796875,-1000.0,-981.4453125
1578459929.2858684,-1000.0,-1000.0,-394.53125,-1000.0,-949.70703125
1578459929.2858684,-1000.0,-1000.0,370.60546875,-1000.0,-995.60546875
1578459929.3327434,-1000.0,-1000.0,140.13671875,-1000.0,-1000.0
1578459929.3327434,-1000.0,-992.67578125,-437.5,-1000.0,-965.8203125
1578459929.3327434,-1000.0,-995.1171875,-222.16796875,-1000.0,-952.63671875
1578459929.3327434,-1000.0,-1000.0,259.765625,-1000.0,-991.69921875
1578459929.3327434,-1000.0,-1000.0,-68.359375,-1000.0,-1000.0
1578459929.3327434,-1000.0,-995.1171875,-805.6640625,-1000.0,-871.09375
1578459929.3327434,-1000.0,-985.83984375,-1000.0,-1000.0,-715.8203125
1578459929.3327434,-1000.0,-997.0703125,-256.8359375,-1000.0,-935.05859375
1578459929.3327434,-1000.0,-997.0703125,-115.234375,-1000.0,-1000.0
1578459929.3327434,-1000.0,-983.88671875,-842.7734375,-1000.0,-840.8203125
1578459929.3327434,-1000.0,-997.55859375,-398.4375,-1000.0,-833.984375
1578459929.3327434,-1000.0,-1000.0,-27.34375,-1000.0,-1000.0
1578459929.3796184,-1000.0,-996.09375,-579.1015625,-1000.0,-998.53515625
1578459929.3796184,-1000.0,-995.60546875,-546.875,-1000.0,-981.93359375
1578459929.3796184,-1000.0,-1000.0,127.9296875,-1000.0,-986.81640625
1578459929.3796184,-1000.0,-1000.0,327.63671875,-1000.0,-1000.0
1578459929.3796184,-1000.0,-990.72265625,-291.50390625,-1000.0,-1000.0
1578459929.3796184,-1000.0,-979.00390625,-992.67578125,-1000.0,-901.3671875
1578459929.3796184,-1000.0,-991.69921875,-940.4296875,-1000.0,-902.34375
1578459929.3796184,-1000.0,-1000.0,-271.484375,-1000.0,-1000.0
1578459929.3796184,-1000.0,-992.67578125,-416.015625,-1000.0,-994.140625
1578459929.3796184,-1000.0,-992.1875,-849.12109375,-1000.0,-807.6171875
1578459929.3796184,-1000.0,-1000.0,102.05078125,-1000.0,-883.30078125
1578459929.3796184,-1000.0,-1000.0,340.8203125,-1000.0,-1000.0
1578459929.4264934,-1000.0,-1000.0,-176.7578125,-1000.0,-922.8515625
1578459929.4264934,-1000.0,-1000.0,-20.01953125,-1000.0,-918.9453125
1578459929.4264934,-1000.0,-1000.0,131.34765625,-1000.0,-1000.0
1578459929.4264934,-1000.0,-1000.0,-482.91015625,-1000.0,-1000.0
1578459929.4264934,-1000.0,-996.58203125,-591.796875,-1000.0,-963.8671875
1578459929.4264934,-1000.0,-1000.0,-540.52734375,-1000.0,-948.73046875
1578459929.4264934,-1000.0,-999.51171875,-834.47265625,-1000.0,-979.98046875
1578459929.4264934,-1000.0,-985.3515625,-802.734375,-1000.0,-1000.0
1578459929.4264934,-1000.0,-987.79296875,-930.17578125,-1000.0,-863.76953125
1578459929.4264934,-1000.0,-1000.0,-422.36328125,-1000.0,-738.76953125
1578459929.4264934,-1000.0,-1000.0,503.41796875,-1000.0,-982.91015625
1578459929.4264934,-1000.0,-1000.0,-73.73046875,-1000.0,-1000.0
1578459929.4733684,-1000.0,-1000.0,-469.7265625,-1000.0,-986.81640625
1578459929.4733684,-1000.0,-1000.0,234.86328125,-1000.0,-999.51171875
1578459929.4733684,-1000.0,-1000.0,358.88671875,-1000.0,-1000.0
1578459929.4733684,-1000.0,-998.53515625,-283.203125,-1000.0,-995.1171875
1578459929.4733684,-1000.0,-998.046875,-611.328125,-1000.0,-976.07421875
1578459929.4733684,-1000.0,-1000.0,-649.90234375,-1000.0,-985.3515625
1578459929.4733684,-1000.0,-998.53515625,-843.75,-1000.0,-992.67578125
1578459929.4733684,-1000.0,-999.0234375,-995.1171875,-1000.0,-1000.0
1578459929.4733684,-1000.0,-1000.0,-762.6953125,-1000.0,-767.578125
1578459929.4733684,-1000.0,-1000.0,107.91015625,-1000.0,-803.22265625
1578459929.4733684,-1000.0,-1000.0,259.27734375,-1000.0,-1000.0
1578459929.4733684,-1000.0,-1000.0,-286.1328125,-1000.0,-978.515625
1578459929.5202434,-1000.0,-1000.0,-177.734375,-1000.0,-972.16796875
1578459929.5202434,-1000.0,-1000.0,350.09765625,-1000.0,-1000.0
1578459929.5202434,-1000.0,-1000.0,31.25,-1000.0,-1000.0
1578459929.5202434,-1000.0,-998.53515625,-500.48828125,-1000.0,-976.5625
1578459929.5202434,-1000.0,-999.51171875,-234.86328125,-1000.0,-972.65625
1578459929.5202434,-1000.0,-1000.0,-477.5390625,-1000.0,-951.66015625
1578459929.5202434,-1000.0,-998.53515625,-886.23046875,-1000.0,-987.79296875
1578459929.5202434,-1000.0,-995.60546875,-943.84765625,-1000.0,-801.7578125
1578459929.5202434,-1000.0,-999.0234375,-878.41796875,-1000.0,-680.17578125
1578459929.5202434,-1000.0,-1000.0,-58.10546875,-1000.0,-972.16796875
1578459929.5202434,-1000.0,-1000.0,35.64453125,-1000.0,-1000.0
1578459929.5202434,-1000.0,-1000.0,-364.74609375,-1000.0,-983.88671875
1578459929.5671184,-1000.0,-1000.0,48.33984375,-1000.0,-999.0234375
1578459929.5671184,-1000.0,-1000.0,263.18359375,-1000.0,-1000.0
1578459929.5671184,-1000.0,-996.09375,-225.09765625,-1000.0,-999.0234375
1578459929.5671184,-1000.0,-994.140625,-458.0078125,-1000.0,-983.3984375
1578459929.5671184,-1000.0,-1000.0,97.16796875,-1000.0,-991.69921875
1578459929.5671184,-1000.0,-995.60546875,-519.53125,-1000.0,-996.09375
1578459929.5671184,-1000.0,-993.1640625,-1000.0,-1000.0,-958.49609375
1578459929.5671184,-1000.0,-1000.0,-758.30078125,-1000.0,-723.14453125
1578459929.5671184,-1000.0,-1000.0,62.01171875,-1000.0,-743.1640625
1578459929.5671184,-1000.0,-1000.0,359.86328125,-1000.0,-994.140625
1578459929.5671184,-1000.0,-999.0234375,-257.32421875,-1000.0,-990.72265625
1578459929.5671184,-1000.0,-999.51171875,-602.05078125,-1000.0,-974.609375
1578459929.6139934,-1000.0,-1000.0,10.7421875,-1000.0,-999.51171875
1578459929.6139934,-1000.0,-1000.0,170.41015625,-1000.0,-1000.0
1578459929.6139934,-1000.0,-999.51171875,-330.078125,-1000.0,-974.12109375
1578459929.6139934,-1000.0,-1000.0,-65.91796875,-1000.0,-965.33203125
1578459929.6139934,-1000.0,-1000.0,152.83203125,-1000.0,-998.046875
1578459929.6139934,-1000.0,-999.51171875,-521.484375,-1000.0,-998.53515625
1578459929.6139934,-1000.0,-999.51171875,-1000.0,-1000.0,-829.1015625
1578459929.6139934,-1000.0,-1000.0,-466.30859375,-1000.0,-724.12109375
1578459929.6139934,-1000.0,-1000.0,395.01953125,-1000.0,-958.49609375
1578459929.6139934,-1000.0,-998.046875,-50.78125,-1000.0,-1000.0
1578459929.6139934,-1000.0,-993.65234375,-441.40625,-1000.0,-982.91015625
1578459929.6139934,-1000.0,-999.51171875,132.8125,-1000.0,-981.93359375
1578459929.6608684,-1000.0,-1000.0,406.25,-1000.0,-992.67578125
1578459929.6608684,-1000.0,-992.67578125,-284.1796875,-1000.0,-1000.0
1578459929.6608684,-1000.0,-987.79296875,-900.87890625,-1000.0,-995.60546875
1578459929.6608684,-1000.0,-1000.0,-143.06640625,-1000.0,-994.140625
1578459929.6608684,-1000.0,-1000.0,167.96875,-1000.0,-998.53515625
1578459929.6608684,-1000.0,-999.0234375,-632.32421875,-1000.0,-1000.0
1578459929.6608684,-1000.0,-998.53515625,-1000.0,-1000.0,-724.12109375
1578459929.6608684,-1000.0,-999.51171875,-270.5078125,-1000.0,-749.51171875
1578459929.6608684,-1000.0,-1000.0,323.73046875,-1000.0,-1000.0
1578459929.6608684,-1000.0,-991.2109375,-420.41015625,-1000.0,-988.76953125
1578459929.6608684,-1000.0,-991.2109375,-564.94140625,-1000.0,-987.3046875
1578459929.6608684,-1000.0,-1000.0,94.23828125,-1000.0,-997.0703125
1578459929.7077434,-1000.0,-1000.0,83.0078125,-1000.0,-1000.0
1578459929.7077434,-1000.0,-997.0703125,-351.5625,-1000.0,-969.7265625
1578459929.7077434,-1000.0,-999.0234375,-241.69921875,-1000.0,-932.12890625
1578459929.7077434,-1000.0,-1000.0,36.1328125,-1000.0,-984.375
1578459929.7077434,-1000.0,-1000.0,-305.17578125,-1000.0,-1000.0
1578459929.7077434,-1000.0,-997.55859375,-809.5703125,-1000.0,-900.87890625
1578459929.7077434,-1000.0,-993.1640625,-998.53515625,-1000.0,-789.0625
1578459929.7077434,-1000.0,-993.65234375,-839.35546875,-1000.0,-978.02734375
1578459929.7077434,-1000.0,-994.62890625,-544.921875,-1000.0,-1000.0
1578459929.7077434,-1000.0,-989.2578125,-895.5078125,-1000.0,-917.96875
1578459929.7077434,-1000.0,-998.53515625,-497.0703125,-1000.0,-925.78125
1578459929.7077434,-1000.0,-1000.0,379.39453125,-1000.0,-1000.0
1578459929.7546184,-1000.0,-999.51171875,-163.57421875,-1000.0,-998.046875
1578459929.7546184,-1000.0,-1000.0,-520.01953125,-1000.0,-996.58203125
1578459929.7546184,-1000.0,-1000.0,41.50390625,-1000.0,-997.55859375
1578459929.7546184,-1000.0,-1000.0,220.21484375,-1000.0,-1000.0
1578459929.7546184,-1000.0,-995.1171875,-366.2109375,-1000.0,-1000.0
1578459929.7546184,-1000.0,-992.67578125,-1000.0,-1000.0,-949.70703125
1578459929.7546184,-1000.0,-996.58203125,-854.98046875,-1000.0,-932.6171875
1578459929.7546184,-1000.0,-998.046875,-665.52734375,-1000.0,-995.1171875
1578459929.7546184,-1000.0,-997.0703125,-952.63671875,-1000.0,-1000.0
1578459929.7546184,-1000.0,-997.55859375,-750.48828125,-1000.0,-775.390625
1578459929.7546184,-1000.0,-1000.0,173.828125,-1000.0,-825.68359375
1578459929.7546184,-1000.0,-1000.0,-230.95703125,-1000.0,-1000.0
1578459929.8014934,-1000.0,-999.0234375,-676.7578125,-1000.0,-983.3984375
1578459929.8014934,-1000.0,-1000.0,-19.53125,-1000.0,-986.328125
1578459929.8014934,-1000.0,-1000.0,385.25390625,-1000.0,-1000.0
1578459929.8014934,-1000.0,-1000.0,152.83203125,-1000.0,-1000.0
1578459929.8014934,-1000.0,-1000.0,-553.22265625,-1000.0,-980.46875
1578459929.8014934,-1000.0,-998.53515625,-791.50390625,-1000.0,-946.2890625
1578459929.8014934,-1000.0,-1000.0,-709.47265625,-1000.0,-980.46875
1578459929.8014934,-1000.0,-996.58203125,-682.6171875,-1000.0,-1000.0
1578459929.8014934,-1000.0,-992.67578125,-921.875,-1000.0,-813.4765625
1578459929.8014934,-1000.0,-1000.0,-497.0703125,-1000.0,-752.9296875
1578459929.8014934,-1000.0,-1000.0,-48.828125,-1000.0,-989.74609375
1578459929.8014934,-1000.0,-997.0703125,-570.80078125,-1000.0,-1000.0
1578459929.8483684,-1000.0,-995.1171875,-399.4140625,-1000.0,-989.2578125
1578459929.8483684,-1000.0,-1000.0,249.51171875,-1000.0,-1000.0
1578459929.8483684,-1000.0,-1000.0,367.1875,-1000.0,-1000.0
1578459929.8483684,-1000.0,-1000.0,-197.75390625,-1000.0,-999.51171875
1578459929.8483684,-1000.0,-1000.0,-441.89453125,-1000.0,-995.1171875
1578459929.8483684,-1000.0,-1000.0,-509.27734375,-1000.0,-977.05078125
1578459929.8483684,-1000.0,-1000.0,-757.32421875,-1000.0,-985.3515625
1578459929.8483684,-1000.0,-993.65234375,-864.2578125,-1000.0,-1000.0
1578459929.8483684,-1000.0,-994.62890625,-774.4140625,-1000.0,-787.59765625
1578459929.8483684,-1000.0,-1000.0,114.2578125,-1000.0,-815.4296875
1578459929.8483684,-1000.0,-1000.0,349.609375,-1000.0,-1000.0
1578459929.8483684,-1000.0,-1000.0,-129.8828125,-1000.0,-979.00390625
1578459929.8952434,-1000.0,-1000.0,-131.34765625,-1000.0,-974.12109375
1578459929.8952434,-1000.0,-1000.0,-225.5859375,-1000.0,-1000.0
1578459929.8952434,-1000.0,-1000.0,-286.1328125,-1000.0,-1000.0
1578459929.8952434,-1000.0,-999.51171875,-269.53125,-1000.0,-978.02734375
1578459929.8952434,-1000.0,-1000.0,-87.890625,-1000.0,-979.00390625
1578459929.8952434,-1000.0,-1000.0,-404.296875,-1000.0,-978.02734375
1578459929.8952434,-1000.0,-998.53515625,-837.890625,-1000.0,-987.3046875
1578459929.8952434,-1000.0,-998.53515625,-1000.0,-1000.0,-845.21484375
1578459929.8952434,-1000.0,-1000.0,-478.02734375,-1000.0,-747.0703125
1578459929.8952434,-1000.0,-1000.0,404.296875,-1000.0,-977.05078125
1578459929.8952434,-1000.0,-1000.0,-166.015625,-1000.0,-1000.0
1578459929.8952434,-1000.0,-999.0234375,-524.4140625,-1000.0,-987.3046875
1578459929.9421184,-1000.0,-1000.0,129.8828125,-1000.0,-1000.0
1578459929.9421184,-1000.0,-1000.0,291.015625,-1000.0,-1000.0
1578459929.9421184,-1000.0,-995.1171875,-314.94140625,-1000.0,-999.51171875
1578459929.9421184,-1000.0,-991.69921875,-873.046875,-1000.0,-988.28125
1578459929.9421184,-1000.0,-1000.0,-598.6328125,-1000.0,-992.67578125
1578459929.9421184,-1000.0,-999.51171875,-694.3359375,-1000.0,-995.60546875
1578459929.9421184,-1000.0,-997.55859375,-1000.0,-1000.0,-1000.0
1578459929.9421184,-1000.0,-1000.0,-866.69921875,-1000.0,-766.6015625
1578459929.9421184,-1000.0,-1000.0,-118.1640625,-1000.0,-784.1796875
1578459929.9421184,-1000.0,-1000.0,290.0390625,-1000.0,-1000.0
1578459929.9421184,-1000.0,-999.51171875,-321.2890625,-1000.0,-983.3984375
1578459929.9421184,-1000.0,-1000.0,-321.2890625,-1000.0,-974.609375
1578459929.9889934,-1000.0,-1000.0,128.41796875,-1000.0,-999.0234375
1578459929.9889934,-1000.0,-1000.0,-73.73046875,-1000.0,-1000.0
1578459929.9889934,-1000.0,-998.046875,-487.79296875,-1000.0,-978.515625
1578459929.9889934,-1000.0,-999.51171875,-270.5078125,-1000.0,-929.6875
1578459929.9889934,-1000.0,-1000.0,-56.640625,-1000.0,-933.10546875
1578459929.9889934,-1000.0,-998.53515625,-694.82421875,-1000.0,-1000.0
1578459929.9889934,-1000.0,-998.53515625,-1000.0,-1000.0,-860.83984375
1578459929.9889934,-1000.0,-999.51171875,-1000.0,-1000.0,-734.86328125
1578459929.9889934,-1000.0,-1000.0,-463.8671875,-1000.0,-961.9140625
1578459929.9889934,-1000.0,-998.046875,-160.15625,-1000.0,-1000.0
1578459929.9889934,-1000.0,-993.65234375,-579.1015625,-1000.0,-977.5390625
1578459929.9889934,-1000.0,-999.51171875,-169.921875,-1000.0,-995.1171875
1578459930.0358684,-1000.0,-1000.0,213.8671875,-1000.0,-1000.0
1578459930.0358684,-1000.0,-995.60546875,-326.66015625,-1000.0,-1000.0
1578459930.0358684,-1000.0,-993.65234375,-563.96484375,-1000.0,-985.3515625
1578459930.0358684,-1000.0,-1000.0,-76.171875,-1000.0,-987.79296875
1578459930.0358684,-1000.0,-1000.0,-145.5078125,-1000.0,-1000.0
1578459930.0358684,-1000.0,-1000.0,-681.15234375,-1000.0,-1000.0
1578459930.0358684,-1000.0,-1000.0,-1000.0,-1000.0,-787.59765625
1578459930.0358684,-1000.0,-1000.0,-398.4375,-1000.0,-791.015625
1578459930.0358684,-1000.0,-1000.0,6.8359375,-1000.0,-1000.0
1578459930.0358684,-1000.0,-1000.0,-724.609375,-1000.0,-984.375
1578459930.0358684,-1000.0,-1000.0,-639.6484375,-1000.0,-953.61328125
1578459930.0358684,-1000.0,-1000.0,174.31640625,-1000.0,-994.140625
1578459930.0827434,-1000.0,-1000.0,27.83203125,-1000.0,-1000.0
1578459930.0827434,-1000.0,-997.55859375,-526.3671875,-1000.0,-969.23828125
1578459930.0827434,-1000.0,-999.0234375,-303.22265625,-1000.0,-957.03125
1578459930.0827434,-1000.0,-1000.0,154.78515625,-1000.0,-993.65234375
1578459930.0827434,-1000.0,-1000.0,-141.6015625,-1000.0,-1000.0
1578459930.0827434,-1000.0,-1000.0,-841.30859375,-1000.0,-898.4375
1578459930.0827434,-1000.0,-997.0703125,-1000.0,-1000.0,-795.41015625
1578459930.0827434,-1000.0,-1000.0,-261.23046875,-1000.0,-961.9140625
1578459930.0827434,-1000.0,-999.51171875,-128.90625,-1000.0,-1000.0
1578459930.0827434,-1000.0,-995.60546875,-896.97265625,-1000.0,-815.4296875
1578459930.0827434,-1000.0,-1000.0,-350.5859375,-1000.0,-776.3671875
1578459930.0827434,-1000.0,-1000.0,228.02734375,-1000.0,-1000.0
1578459930.1296184,-1000.0,-1000.0,-560.05859375,-1000.0,-1000.0
1578459930.1296184,-1000.0,-1000.0,-626.953125,-1000.0,-984.375
1578459930.1296184,-1000.0,-1000.0,56.640625,-1000.0,-992.1875
1578459930.1296184,-1000.0,-1000.0,223.14453125,-1000.0,-1000.0
1578459930.1296184,-1000.0,-1000.0,-342.7734375,-1000.0,-1000.0
1578459930.1296184,-1000.0,-999.0234375,-1000.0,-1000.0,-908.69140625
1578459930.1296184,-1000.0,-1000.0,-979.4921875,-1000.0,-902.83203125
1578459930.1296184,-1000.0,-1000.0,-253.90625,-1000.0,-1000.0
1578459930.1296184,-1000.0,-998.046875,-439.94140625,-1000.0,-996.58203125
1578459930.1296184,-1000.0,-999.51171875,-857.91015625,-1000.0,-789.0625
1578459930.1296184,-1000.0,-1000.0,46.875,-1000.0,-859.86328125
1578459930.1296184,-1000.0,-1000.0,271.484375,-1000.0,-1000.0
1578459930.1764934,-1000.0,-1000.0,-270.01953125,-1000.0,-911.1328125
1578459930.1764934,-1000.0,-1000.0,-153.80859375,-1000.0,-890.13671875
1578459930.1764934,-1000.0,-1000.0,-157.2265625,-1000.0,-1000.0
1578459930.1764934,-1000.0,-1000.0,-725.09765625,-1000.0,-1000.0
1578459930.1764934,-1000.0,-998.046875,-630.37109375,-1000.0,-925.78125
1578459930.1764934,-1000.0,-1000.0,-607.421875,-1000.0,-838.8671875
1578459930.1764934,-1000.0,-1000.0,-938.96484375,-1000.0,-892.578125
1578459930.1764934,-1000.0,-992.1875,-889.6484375,-1000.0,-1000.0
1578459930.1764934,-1000.0,-993.1640625,-990.72265625,-937.01171875,-834.9609375
1578459930.1764934,-1000.0,-1000.0,-429.6875,-1000.0,-655.2734375
1578459930.1764934,-1000.0,-1000.0,247.0703125,-352.05078125,-939.453125
1578459930.1764934,-1000.0,-1000.0,-595.703125,-965.8203125,-1000.0
1578459930.2233684,-1000.0,-1000.0,-568.84765625,-80.56640625,-937.01171875
1578459930.2233684,-1000.0,-1000.0,251.953125,-1000.0,-952.63671875
1578459930.2233684,-1000.0,-1000.0,231.4453125,307.12890625,-986.81640625
1578459930.2233684,-1000.0,-1000.0,-396.97265625,-895.5078125,-927.24609375
1578459930.2233684,-1000.0,-1000.0,-686.5234375,875.48828125,-885.7421875
1578459930.2233684,-1000.0,-1000.0,-676.7578125,560.546875,-892.578125
1578459930.2233684,-1000.0,-1000.0,-921.875,776.85546875,-896.484375
1578459930.2233684,-1000.0,-1000.0,-1000.0,-987.79296875,-914.55078125
1578459930.2233684,-1000.0,-1000.0,-805.6640625,977.5390625,-670.8984375
1578459930.2233684,-1000.0,-1000.0,-82.51953125,827.63671875,-693.359375
1578459930.2233684,-1000.0,-1000.0,82.03125,795.41015625,-1000.0
1578459930.2233684,-1000.0,-1000.0,-431.15234375,922.36328125,-932.12890625
1578459930.2702434,-1000.0,-1000.0,-372.0703125,-880.859375,-834.9609375
1578459930.2702434,-1000.0,-1000.0,164.55078125,324.21875,-944.82421875
1578459930.2702434,-1000.0,-981.4453125,-98.6328125,-824.21875,-1000.0
1578459930.2702434,-1000.0,-979.98046875,-645.99609375,356.93359375,-903.80859375
1578459930.2702434,-1000.0,-1000.0,-455.56640625,-913.0859375,-831.0546875
1578459930.2702434,-1000.0,-975.09765625,-708.49609375,-216.30859375,-864.2578125
1578459930.2702434,-1000.0,-916.015625,-1000.0,-1000.0,-876.46484375
1578459930.2702434,-1000.0,-924.31640625,-971.6796875,-872.55859375,-645.5078125
1578459930.2702434,-1000.0,-958.0078125,-971.6796875,-589.84375,-553.7109375
1578459930.2702434,-1000.0,-970.21484375,-248.046875,-872.0703125,-873.046875
1578459930.2702434,-1000.0,-953.125,-128.41796875,-1000.0,-977.05078125
1578459930.2702434,-1000.0,-938.96484375,-538.0859375,-979.4921875,-898.92578125
1578459930.3171184,-1000.0,-964.35546875,-170.41015625,-1000.0,-917.48046875
