timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460526.024753,-872.55859375,77.1484375,598.6328125,-538.57421875,997.0703125
1578460526.024753,-873.046875,88.37890625,380.37109375,-1000.0,903.80859375
1578460526.024753,-870.1171875,92.28515625,346.19140625,-934.5703125,336.9140625
1578460526.024753,-871.58203125,75.1953125,660.64453125,-1000.0,501.46484375
1578460526.024753,-876.953125,67.87109375,709.9609375,-1000.0,795.8984375
1578460526.024753,-876.46484375,74.70703125,398.92578125,-1000.0,432.6171875
1578460526.071628,-871.58203125,78.61328125,464.84375,-1000.0,336.9140625
1578460526.071628,-871.58203125,74.70703125,611.328125,-1000.0,689.94140625
1578460526.071628,-872.0703125,68.359375,557.12890625,-1000.0,795.41015625
1578460526.071628,-874.0234375,72.75390625,465.33203125,-1000.0,461.9140625
1578460526.071628,-871.58203125,68.359375,552.24609375,-1000.0,664.0625
1578460526.071628,-868.1640625,56.15234375,755.37109375,-1000.0,956.0546875
1578460526.071628,-871.58203125,46.38671875,766.6015625,-1000.0,-999.51171875
1578460526.071628,-873.53515625,41.9921875,564.453125,-1000.0,521.97265625
1578460526.071628,-870.1171875,28.3203125,566.40625,-1000.0,246.58203125
1578460526.071628,-872.0703125,0.0,850.09765625,-1000.0,885.7421875
1578460526.071628,-880.859375,-11.71875,701.171875,-1000.0,815.4296875
1578460526.071628,-877.44140625,-27.83203125,455.56640625,-1000.0,62.01171875
1578460526.118503,-870.60546875,-53.22265625,582.51953125,-1000.0,177.734375
1578460526.118503,-871.58203125,-66.40625,612.79296875,-1000.0,651.3671875
1578460526.118503,-874.51171875,-79.58984375,477.5390625,-1000.0,346.19140625
1578460526.118503,-872.0703125,-106.93359375,397.94921875,-1000.0,-41.9921875
1578460526.118503,-871.09375,-135.25390625,485.83984375,-1000.0,270.01953125
1578460526.118503,-873.53515625,-166.50390625,575.68359375,-1000.0,904.296875
1578460526.118503,-875.48828125,-186.5234375,533.69140625,-1000.0,-973.14453125
1578460526.118503,-876.46484375,-189.453125,389.16015625,-1000.0,283.69140625
1578460526.118503,-872.55859375,-209.47265625,495.1171875,-1000.0,209.9609375
1578460526.118503,-876.46484375,-227.5390625,656.73828125,-1000.0,836.42578125
1578460526.118503,-881.8359375,-219.7265625,355.46875,-1000.0,1.46484375
1578460526.118503,-874.0234375,-229.4921875,319.3359375,-1000.0,-485.83984375
1578460526.165378,-873.046875,-236.328125,328.61328125,-1000.0,392.578125
1578460526.165378,-876.46484375,-229.4921875,219.23828125,-1000.0,384.765625
1578460526.165378,-872.55859375,-221.19140625,226.5625,-1000.0,-412.109375
1578460526.165378,-867.67578125,-217.28515625,354.00390625,-1000.0,-496.09375
1578460526.165378,-871.58203125,-206.0546875,393.06640625,-1000.0,283.203125
1578460526.165378,-872.0703125,-181.640625,393.06640625,-1000.0,923.828125
1578460526.165378,-873.046875,-164.55078125,465.8203125,-1000.0,899.90234375
1578460526.165378,-873.53515625,-147.4609375,503.90625,-1000.0,371.58203125
1578460526.165378,-875.9765625,-142.578125,719.23828125,-1000.0,479.00390625
1578460526.165378,-879.8828125,-121.09375,594.23828125,-1000.0,677.24609375
1578460526.165378,-874.0234375,-91.30859375,341.796875,-1000.0,-422.8515625
1578460526.165378,-871.58203125,-75.68359375,526.85546875,-1000.0,-97.16796875
1578460526.212253,-874.0234375,-65.91796875,596.6796875,-1000.0,260.25390625
1578460526.212253,-874.0234375,-55.6640625,461.42578125,-1000.0,-519.04296875
1578460526.212253,-874.0234375,-39.55078125,462.890625,-1000.0,-914.0625
1578460526.212253,-873.53515625,-43.45703125,628.90625,-1000.0,-110.3515625
1578460526.212253,-874.51171875,-48.828125,655.2734375,-1000.0,323.73046875
1578460526.212253,-874.51171875,-51.7578125,599.609375,-1000.0,126.46484375
1578460526.212253,-872.0703125,-53.7109375,640.13671875,-1000.0,177.734375
1578460526.212253,-871.58203125,-41.9921875,771.484375,-1000.0,231.93359375
1578460526.212253,-873.046875,-35.64453125,694.82421875,-1000.0,740.234375
1578460526.212253,-873.53515625,-39.55078125,482.421875,-1000.0,-234.86328125
1578460526.212253,-874.0234375,-39.55078125,449.21875,-1000.0,-1000.0
1578460526.212253,-874.0234375,-43.45703125,748.046875,-1000.0,-546.38671875
1578460526.259128,-878.90625,-46.38671875,862.79296875,-1000.0,-456.0546875
1578460526.259128,-878.90625,-40.0390625,492.1875,-1000.0,-1000.0
1578460526.259128,-874.0234375,-35.15625,446.77734375,-1000.0,-1000.0
1578460526.259128,-875.9765625,-28.3203125,578.125,-1000.0,-536.62109375
1578460526.259128,-875.9765625,-21.97265625,558.59375,-1000.0,-560.05859375
1578460526.259128,-875.48828125,-17.578125,571.2890625,-1000.0,-639.16015625
1578460526.259128,-872.0703125,-18.06640625,585.9375,-1000.0,-162.59765625
1578460526.259128,-870.1171875,-20.5078125,783.203125,-1000.0,188.96484375
1578460526.259128,-875.48828125,-8.7890625,775.87890625,-1000.0,-455.56640625
1578460526.259128,-875.0,0.48828125,493.1640625,-1000.0,-1000.0
1578460526.259128,-873.046875,0.9765625,469.7265625,-1000.0,-1000.0
1578460526.259128,-873.046875,5.859375,468.26171875,-1000.0,122.55859375
1578460526.306003,-875.0,12.20703125,388.671875,-1000.0,308.59375
1578460526.306003,-876.46484375,9.27734375,368.1640625,-1000.0,-1000.0
1578460526.306003,-873.046875,-4.39453125,413.57421875,-1000.0,-860.3515625
1578460526.306003,-874.51171875,-7.8125,375.48828125,-1000.0,-494.62890625
1578460526.306003,-877.44140625,-6.34765625,313.4765625,-1000.0,-849.12109375
1578460526.306003,-871.58203125,-29.296875,388.18359375,-1000.0,-598.6328125
1578460526.306003,-870.1171875,-59.08203125,568.359375,-1000.0,66.89453125
1578460526.306003,-872.55859375,-66.40625,587.40234375,-1000.0,683.59375
1578460526.306003,-874.0234375,-61.5234375,235.3515625,-1000.0,148.4375
1578460526.306003,-873.046875,-82.03125,140.13671875,-1000.0,-805.17578125
1578460526.306003,-874.51171875,-114.74609375,187.01171875,-1000.0,-556.640625
1578460526.306003,-877.9296875,-137.6953125,149.90234375,-1000.0,-389.6484375
1578460526.352878,-875.0,-147.94921875,73.2421875,-1000.0,-1000.0
1578460526.352878,-875.48828125,-168.45703125,33.69140625,-1000.0,-1000.0
1578460526.352878,-875.9765625,-192.3828125,60.05859375,-942.87109375,-315.4296875
1578460526.352878,-875.48828125,-208.984375,-59.08203125,-1000.0,-173.33984375
1578460526.352878,-874.51171875,-218.26171875,-151.3671875,-787.109375,-801.7578125
1578460526.352878,-875.48828125,-234.86328125,-77.63671875,613.28125,113.28125
1578460526.352878,-876.953125,-259.27734375,159.1796875,-940.91796875,-987.3046875
1578460526.352878,-877.44140625,-262.20703125,2.9296875,905.76171875,565.4296875
1578460526.352878,-878.90625,-254.8828125,-357.421875,979.98046875,-631.34765625
1578460526.352878,-878.41796875,-267.08984375,-257.8125,968.26171875,-695.3125
1578460526.352878,-881.34765625,-285.15625,-203.125,968.26171875,14.16015625
1578460526.352878,-880.859375,-296.38671875,-418.9453125,968.26171875,416.9921875
1578460526.399753,-878.90625,-308.59375,-529.296875,968.26171875,201.171875
1578460526.399753,-879.8828125,-312.01171875,-409.1796875,968.26171875,10.25390625
1578460526.399753,-879.8828125,-320.3125,-286.1328125,968.26171875,449.70703125
1578460526.399753,-879.39453125,-335.44921875,-437.01171875,968.26171875,152.83203125
1578460526.399753,-877.44140625,-348.6328125,-560.05859375,968.26171875,149.90234375
1578460526.399753,-878.90625,-363.28125,-335.9375,968.26171875,766.11328125
1578460526.399753,-879.8828125,-378.90625,-204.1015625,968.26171875,-945.80078125
1578460526.399753,-878.41796875,-385.25390625,-439.94140625,968.26171875,730.95703125
1578460526.399753,-876.46484375,-389.16015625,-614.2578125,968.26171875,313.4765625
1578460526.399753,-877.9296875,-399.4140625,-377.9296875,968.26171875,699.21875
1578460526.399753,-880.859375,-400.390625,-312.01171875,968.26171875,802.24609375
1578460526.399753,-876.953125,-396.484375,-571.77734375,968.26171875,382.8125
1578460526.446628,-876.46484375,-406.25,-578.125,968.26171875,360.83984375
1578460526.446628,-878.90625,-404.78515625,-535.15625,968.26171875,719.23828125
1578460526.446628,-878.90625,-387.20703125,-562.01171875,968.26171875,-982.421875
1578460526.446628,-876.953125,-379.8828125,-604.98046875,968.26171875,720.703125
1578460526.446628,-877.9296875,-389.16015625,-561.5234375,968.26171875,615.72265625
1578460526.446628,-880.37109375,-393.06640625,-435.05859375,968.26171875,936.5234375
1578460526.446628,-881.8359375,-376.46484375,-426.7578125,968.26171875,-981.93359375
1578460526.446628,-881.8359375,-375.48828125,-483.88671875,968.26171875,671.875
1578460526.446628,-880.859375,-375.9765625,-475.5859375,968.26171875,493.1640625
1578460526.446628,-880.37109375,-374.51171875,-338.8671875,968.26171875,933.10546875
1578460526.446628,-882.32421875,-350.5859375,-501.46484375,968.26171875,786.1328125
1578460526.446628,-882.32421875,-380.37109375,-699.21875,968.26171875,488.76953125
1578460526.493503,-881.8359375,-519.53125,-497.0703125,968.26171875,734.375
1578460526.493503,-884.765625,-704.1015625,-372.0703125,968.26171875,874.51171875
1578460526.493503,-884.27734375,-921.38671875,-329.1015625,968.26171875,670.41015625
1578460526.493503,-877.44140625,-1000.0,-87.890625,968.26171875,639.16015625
1578460526.493503,-870.60546875,-994.140625,137.6953125,968.26171875,836.42578125
1578460526.493503,-875.0,-1000.0,174.8046875,968.26171875,978.02734375
1578460526.493503,-882.8125,-1000.0,27.83203125,968.26171875,965.8203125
1578460526.493503,-882.8125,-1000.0,-192.87109375,968.26171875,954.58984375
1578460526.493503,-884.27734375,-1000.0,-186.03515625,968.26171875,978.515625
1578460526.493503,-888.18359375,-1000.0,-357.91015625,968.26171875,931.15234375
1578460526.493503,-886.23046875,-1000.0,-926.7578125,968.26171875,628.41796875
1578460526.493503,-881.8359375,-1000.0,-1000.0,968.26171875,436.03515625
1578460526.540378,-882.8125,-1000.0,-981.4453125,968.26171875,763.671875
1578460526.540378,-882.32421875,-1000.0,-1000.0,968.26171875,704.1015625
1578460526.540378,-882.32421875,-1000.0,-1000.0,968.26171875,312.01171875
1578460526.540378,-882.8125,-1000.0,-1000.0,968.26171875,243.65234375
1578460526.540378,-880.37109375,-1000.0,-1000.0,968.26171875,633.30078125
1578460526.540378,-879.39453125,-1000.0,-998.046875,968.26171875,-984.375
1578460526.540378,-879.8828125,-1000.0,-1000.0,978.02734375,948.73046875
1578460526.540378,-877.9296875,-1000.0,-1000.0,926.26953125,905.76171875
1578460526.540378,-877.9296875,-1000.0,-896.484375,990.234375,985.83984375
1578460526.540378,-883.30078125,-1000.0,-922.8515625,913.57421875,860.3515625
1578460526.540378,-879.39453125,-1000.0,-1000.0,-366.2109375,400.87890625
1578460526.540378,-876.953125,-1000.0,-994.62890625,-1000.0,580.56640625
1578460526.587253,-879.39453125,-1000.0,-1000.0,-63.96484375,916.50390625
1578460526.587253,-882.8125,-993.1640625,-1000.0,-963.8671875,661.1328125
1578460526.587253,-882.32421875,-1000.0,-1000.0,-1000.0,415.52734375
1578460526.587253,-878.41796875,-970.703125,-1000.0,-170.8984375,621.09375
1578460526.587253,-877.44140625,-863.28125,-1000.0,-1000.0,912.59765625
1578460526.587253,-871.09375,-962.890625,-1000.0,-949.70703125,941.40625
1578460526.587253,-868.1640625,-1000.0,-1000.0,-994.62890625,943.359375
1578460526.587253,-871.09375,-992.67578125,-1000.0,-1000.0,854.00390625
1578460526.587253,-870.60546875,-1000.0,-1000.0,-1000.0,958.49609375
1578460526.587253,-869.140625,-1000.0,-1000.0,-1000.0,-169.921875
1578460526.587253,-866.2109375,-1000.0,-1000.0,-946.2890625,-887.6953125
1578460526.587253,-866.2109375,-1000.0,-1000.0,-1000.0,-187.01171875
1578460526.634128,-867.1875,-1000.0,-1000.0,-861.81640625,-323.2421875
1578460526.634128,-863.76953125,-1000.0,-1000.0,543.45703125,-901.85546875
1578460526.634128,-864.2578125,-1000.0,-1000.0,-924.31640625,-892.578125
1578460526.634128,-874.0234375,-1000.0,-1000.0,900.87890625,245.60546875
1578460526.634128,-875.0,-1000.0,-1000.0,980.46875,828.125
1578460526.634128,-870.60546875,-1000.0,-1000.0,968.26171875,824.21875
1578460526.634128,-871.58203125,-1000.0,-1000.0,968.26171875,899.4140625
1578460526.634128,-877.44140625,-1000.0,-1000.0,968.26171875,972.65625
1578460526.634128,-884.765625,-1000.0,-1000.0,968.26171875,669.43359375
1578460526.634128,-881.8359375,-1000.0,-1000.0,968.26171875,-425.29296875
1578460526.634128,-877.9296875,-1000.0,-1000.0,968.26171875,-690.91796875
1578460526.634128,-883.7890625,-1000.0,-1000.0,968.26171875,-176.26953125
1578460526.681003,-888.18359375,-1000.0,-1000.0,968.26171875,-645.01953125
1578460526.681003,-882.32421875,-1000.0,-1000.0,968.26171875,-596.19140625
1578460526.681003,-883.30078125,-1000.0,-1000.0,979.00390625,144.04296875
1578460526.681003,-879.8828125,-1000.0,-1000.0,895.99609375,-276.85546875
1578460526.681003,-891.6015625,-1000.0,-1000.0,-898.4375,-969.23828125
1578460526.681003,-908.69140625,-1000.0,-1000.0,406.73828125,-955.56640625
1578460526.681003,-900.390625,-1000.0,-1000.0,-979.4921875,-858.3984375
1578460526.681003,-901.85546875,-1000.0,-1000.0,-1000.0,-19.04296875
1578460526.681003,-895.99609375,-1000.0,-1000.0,-953.125,-401.3671875
1578460526.681003,-886.71875,-1000.0,-1000.0,-954.58984375,-1000.0
1578460526.681003,-881.8359375,-1000.0,-1000.0,-1000.0,-328.125
1578460526.681003,-872.55859375,-1000.0,-954.58984375,-169.921875,442.3828125
1578460526.727878,-872.55859375,-1000.0,-1000.0,-947.265625,-126.46484375
1578460526.727878,-873.046875,-1000.0,-679.6875,944.82421875,510.25390625
1578460526.727878,-874.51171875,-1000.0,576.66015625,944.82421875,-958.984375
1578460526.727878,-874.0234375,-1000.0,-973.14453125,985.83984375,941.40625
1578460526.727878,-866.69921875,-1000.0,924.8046875,894.04296875,963.37890625
1578460526.727878,-872.0703125,-1000.0,970.703125,-898.4375,969.7265625
1578460526.727878,-885.7421875,-1000.0,976.07421875,437.98828125,968.26171875
1578460526.727878,-892.578125,-1000.0,933.10546875,-968.26171875,967.7734375
1578460526.727878,-891.6015625,-1000.0,987.79296875,-1000.0,968.75
1578460526.727878,-902.34375,-1000.0,867.1875,-953.125,963.37890625
1578460526.727878,-910.15625,-1000.0,-361.328125,-1000.0,929.19921875
1578460526.727878,-898.4375,-1000.0,-1000.0,-1000.0,963.8671875
1578460526.774753,-892.578125,-1000.0,-952.63671875,-1000.0,327.1484375
1578460526.774753,-891.11328125,-1000.0,-999.0234375,-1000.0,-234.375
1578460526.774753,-877.9296875,-1000.0,-1000.0,-1000.0,-275.87890625
1578460526.774753,-868.1640625,-1000.0,-1000.0,-1000.0,-881.34765625
1578460526.774753,-863.28125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.774753,-864.74609375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.774753,-868.1640625,-1000.0,-1000.0,-1000.0,-259.765625
1578460526.774753,-868.65234375,-1000.0,-1000.0,-1000.0,-541.015625
1578460526.774753,-864.74609375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.774753,-863.76953125,-1000.0,-1000.0,-1000.0,-954.58984375
1578460526.774753,-863.76953125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.774753,-862.79296875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-861.81640625,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-861.81640625,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-862.3046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-862.79296875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-862.3046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-864.74609375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-865.72265625,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-864.74609375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-860.83984375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-860.83984375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-863.76953125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.821628,-861.328125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-862.3046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-863.76953125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-861.81640625,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-862.3046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-861.328125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-861.328125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-862.79296875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-862.79296875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-857.421875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-860.83984375,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-863.28125,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.868503,-859.86328125,-991.69921875,-1000.0,-1000.0,-1000.0
1578460526.915378,-862.3046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460526.915378,-863.28125,-921.38671875,-1000.0,-1000.0,-1000.0
1578460526.915378,-860.83984375,-639.16015625,-1000.0,-1000.0,-1000.0
1578460526.915378,-860.83984375,-354.98046875,-1000.0,-1000.0,-1000.0
1578460526.915378,-861.81640625,-79.58984375,-1000.0,-1000.0,-1000.0
