timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460435.4540157,-992.1875,-994.62890625,-848.14453125,226.5625,-767.08984375
1578460435.4540157,-994.62890625,-981.4453125,-1000.0,-1000.0,-952.1484375
1578460435.5008907,-989.74609375,-988.28125,-1000.0,-931.640625,-1000.0
1578460435.5008907,-991.2109375,-1000.0,-992.1875,590.8203125,-723.6328125
1578460435.5008907,-991.2109375,-997.0703125,-1000.0,370.60546875,-541.50390625
1578460435.5008907,-990.234375,-982.91015625,-999.51171875,-1000.0,-968.75
1578460435.5008907,-989.74609375,-981.4453125,-1000.0,-1000.0,-1000.0
1578460435.5008907,-986.328125,-996.09375,-964.35546875,273.4375,-164.55078125
1578460435.5008907,-990.234375,-1000.0,-949.70703125,877.44140625,466.796875
1578460435.5008907,-992.67578125,-995.60546875,-996.58203125,-598.14453125,-785.15625
1578460435.5008907,-988.76953125,-992.1875,-1000.0,-1000.0,-1000.0
1578460435.5008907,-986.81640625,-998.046875,-838.37890625,56.15234375,83.0078125
1578460435.5008907,-993.65234375,-1000.0,-867.1875,953.61328125,167.96875
1578460435.5008907,-991.2109375,-1000.0,-1000.0,-428.22265625,-1000.0
1578460435.5477657,-987.3046875,-1000.0,-925.78125,-1000.0,-979.00390625
1578460435.5477657,-992.1875,-1000.0,-930.6640625,-884.27734375,-627.44140625
1578460435.5477657,-991.69921875,-1000.0,-1000.0,408.69140625,-823.73046875
1578460435.5477657,-989.2578125,-1000.0,-1000.0,176.7578125,-1000.0
1578460435.5477657,-987.3046875,-1000.0,-959.9609375,-1000.0,-1000.0
1578460435.5477657,-989.2578125,-1000.0,-903.80859375,-873.53515625,-124.51171875
1578460435.5477657,-991.69921875,-1000.0,-966.30859375,626.953125,161.1328125
1578460435.5477657,-991.69921875,-1000.0,-1000.0,385.25390625,-878.90625
1578460435.5477657,-984.375,-1000.0,-881.34765625,-1000.0,-1000.0
1578460435.5477657,-987.79296875,-1000.0,-693.359375,-1000.0,108.88671875
1578460435.5477657,-995.60546875,-1000.0,-948.73046875,-229.98046875,-242.1875
1578460435.5477657,-991.2109375,-1000.0,-1000.0,597.65625,-1000.0
1578460435.5946407,-991.2109375,-1000.0,-964.35546875,-656.73828125,-580.56640625
1578460435.5946407,-991.2109375,-999.0234375,-988.76953125,-1000.0,-672.36328125
1578460435.5946407,-989.2578125,-1000.0,-1000.0,-310.546875,-970.703125
1578460435.5946407,-990.234375,-1000.0,-1000.0,-938.96484375,-1000.0
1578460435.5946407,-991.69921875,-996.58203125,-982.91015625,32.71484375,-669.921875
1578460435.5946407,-988.76953125,-993.65234375,-906.25,-1000.0,-114.74609375
1578460435.5946407,-992.67578125,-1000.0,-906.73828125,-709.9609375,-448.2421875
1578460435.5946407,-994.62890625,-1000.0,-1000.0,558.10546875,-1000.0
1578460435.5946407,-987.79296875,-1000.0,-817.87109375,894.04296875,-250.9765625
1578460435.5946407,-990.234375,-994.140625,-744.62890625,-465.8203125,435.546875
1578460435.5946407,-991.2109375,-993.65234375,-1000.0,-1000.0,-904.78515625
1578460435.5946407,-988.76953125,-1000.0,-1000.0,-26.3671875,-991.2109375
1578460435.6415157,-991.2109375,-999.51171875,-989.74609375,276.3671875,-809.5703125
1578460435.6415157,-992.1875,-991.69921875,-1000.0,-993.65234375,-992.67578125
1578460435.6415157,-990.72265625,-988.76953125,-1000.0,-1000.0,-885.25390625
1578460435.6415157,-991.69921875,-997.0703125,-991.69921875,-213.8671875,-605.95703125
1578460435.6415157,-989.74609375,-1000.0,-1000.0,700.1953125,-696.77734375
1578460435.6415157,-988.28125,-985.83984375,-962.40234375,-578.61328125,-703.61328125
1578460435.6415157,-990.72265625,-974.609375,-919.921875,-1000.0,-655.2734375
1578460435.6415157,-988.28125,-991.69921875,-846.6796875,-231.4453125,-1000.0
1578460435.6415157,-989.74609375,-1000.0,-780.2734375,984.86328125,88.37890625
1578460435.6415157,-992.67578125,-977.5390625,-968.26171875,-217.7734375,118.1640625
1578460435.6415157,-988.28125,-958.49609375,-1000.0,-1000.0,-1000.0
1578460435.6415157,-988.28125,-967.28515625,-981.93359375,-607.91015625,-767.578125
1578460435.6883907,-991.2109375,-983.3984375,-998.53515625,762.6953125,-590.33203125
1578460435.6883907,-989.74609375,-975.5859375,-1000.0,268.06640625,-975.5859375
1578460435.6883907,-988.76953125,-954.58984375,-1000.0,-1000.0,-1000.0
1578460435.6883907,-991.2109375,-963.37890625,-991.69921875,-1000.0,-668.45703125
1578460435.6883907,-990.72265625,-982.91015625,-993.1640625,78.125,-513.671875
1578460435.6883907,-988.28125,-986.328125,-999.0234375,-901.85546875,-797.36328125
1578460435.6883907,-989.2578125,-973.6328125,-996.09375,-439.94140625,-810.546875
1578460435.6883907,-990.234375,-980.95703125,-717.7734375,-503.41796875,53.22265625
1578460435.6883907,-994.140625,-993.65234375,-724.609375,-997.0703125,499.51171875
1578460435.6883907,-992.67578125,-994.62890625,-1000.0,-968.26171875,-877.44140625
1578460435.6883907,-988.28125,-979.00390625,-994.140625,-101.07421875,-1000.0
1578460435.6883907,-989.2578125,-964.35546875,-974.12109375,-1000.0,-771.97265625
1578460435.7352657,-989.74609375,-976.07421875,-996.09375,-374.51171875,-907.2265625
1578460435.7352657,-990.234375,-982.91015625,-1000.0,-927.24609375,-1000.0
1578460435.7352657,-987.79296875,-973.6328125,-981.4453125,526.85546875,-959.9609375
1578460435.7352657,-988.76953125,-959.9609375,-965.8203125,-1000.0,-899.90234375
1578460435.7352657,-990.72265625,-967.28515625,-987.3046875,-577.63671875,-924.8046875
1578460435.7352657,-988.28125,-988.76953125,-1000.0,811.03515625,-560.05859375
1578460435.7352657,-985.83984375,-978.515625,-928.7109375,-840.8203125,-529.296875
1578460435.7352657,-991.69921875,-964.35546875,-699.21875,235.83984375,321.2890625
1578460435.7352657,-998.046875,-969.23828125,-891.6015625,-1000.0,225.09765625
1578460435.7352657,-990.72265625,-978.02734375,-1000.0,136.23046875,-1000.0
1578460435.7352657,-987.3046875,-978.02734375,-981.4453125,-777.34375,-938.4765625
1578460435.7352657,-990.72265625,-968.26171875,-993.1640625,60.05859375,-786.1328125
1578460435.7821407,-992.1875,-960.44921875,-1000.0,-1000.0,-962.890625
1578460435.7821407,-989.2578125,-977.05078125,-1000.0,-149.90234375,-1000.0
1578460435.7821407,-990.234375,-983.3984375,-1000.0,-782.71484375,-729.00390625
1578460435.7821407,-991.69921875,-963.37890625,-1000.0,166.50390625,-633.30078125
1578460435.7821407,-989.2578125,-968.75,-990.234375,-1000.0,-919.43359375
1578460435.7821407,-989.2578125,-982.421875,-1000.0,-173.828125,-625.9765625
1578460435.7821407,-987.3046875,-992.1875,-810.05859375,-793.9453125,214.35546875
1578460435.7821407,-990.234375,-983.3984375,-756.34765625,327.1484375,496.09375
1578460435.7821407,-992.1875,-962.890625,-1000.0,-1000.0,-824.70703125
1578460435.7821407,-990.234375,-969.23828125,-1000.0,-688.96484375,-1000.0
1578460435.7821407,-989.74609375,-980.95703125,-991.69921875,872.55859375,-446.77734375
1578460435.7821407,-989.2578125,-978.02734375,-997.0703125,697.265625,-477.05078125
1578460435.8290157,-990.234375,-968.75,-1000.0,-896.97265625,-1000.0
1578460435.8290157,-989.74609375,-978.515625,-963.37890625,-892.08984375,-988.76953125
1578460435.8290157,-991.69921875,-999.51171875,-937.98828125,629.39453125,-727.5390625
1578460435.8290157,-994.62890625,-1000.0,-989.2578125,-916.015625,-850.09765625
1578460435.8290157,-990.72265625,-987.3046875,-1000.0,-441.40625,-1000.0
1578460435.8290157,-985.83984375,-988.28125,-874.0234375,-852.5390625,-724.12109375
1578460435.8290157,-988.76953125,-1000.0,-729.4921875,670.8984375,473.14453125
1578460435.8290157,-993.65234375,-998.046875,-955.078125,-847.65625,162.59765625
1578460435.8290157,-988.28125,-981.4453125,-1000.0,7.8125,-1000.0
1578460435.8290157,-984.375,-977.05078125,-874.0234375,-1000.0,-921.875
1578460435.8290157,-989.74609375,-991.69921875,-839.84375,-605.95703125,-757.32421875
1578460435.8290157,-993.65234375,-1000.0,-1000.0,858.3984375,-940.4296875
1578460435.8758907,-988.76953125,-993.65234375,-1000.0,365.72265625,-1000.0
1578460435.8758907,-987.3046875,-976.07421875,-949.21875,-1000.0,-643.5546875
1578460435.8758907,-990.234375,-979.98046875,-956.0546875,-993.65234375,-401.3671875
1578460435.8758907,-990.72265625,-997.55859375,-1000.0,281.25,-965.33203125
1578460435.8758907,-988.28125,-998.53515625,-1000.0,-930.17578125,-1000.0
1578460435.8758907,-987.3046875,-988.28125,-868.1640625,-223.14453125,-176.7578125
1578460435.8758907,-992.1875,-984.86328125,-829.58984375,-1000.0,518.06640625
1578460435.8758907,-993.65234375,-990.72265625,-975.09765625,-116.69921875,-710.9375
1578460435.8758907,-988.76953125,-987.3046875,-1000.0,-848.6328125,-1000.0
1578460435.8758907,-990.234375,-983.88671875,-801.7578125,644.04296875,-223.14453125
1578460435.8758907,-995.1171875,-981.4453125,-796.38671875,-951.171875,-87.40234375
1578460435.8758907,-991.69921875,-979.4921875,-1000.0,-473.6328125,-1000.0
1578460435.9227657,-988.28125,-988.76953125,-993.65234375,-833.984375,-991.69921875
1578460435.9227657,-988.76953125,-987.79296875,-990.72265625,278.3203125,-797.8515625
1578460435.9227657,-992.67578125,-977.5390625,-999.51171875,-1000.0,-903.3203125
1578460435.9227657,-991.69921875,-988.76953125,-1000.0,-628.90625,-1000.0
1578460435.9227657,-986.81640625,-998.046875,-995.60546875,825.68359375,-672.36328125
1578460435.9227657,-988.76953125,-989.2578125,-953.125,975.5859375,41.50390625
1578460435.9227657,-993.1640625,-974.609375,-867.1875,-578.125,-210.44921875
1578460435.9227657,-994.140625,-973.14453125,-923.33984375,-868.65234375,-999.51171875
1578460435.9227657,-985.83984375,-982.91015625,-908.69140625,734.86328125,-982.91015625
1578460435.9227657,-985.3515625,-986.81640625,-785.64453125,928.22265625,120.1171875
1578460435.9227657,-995.1171875,-971.6796875,-957.03125,-502.9296875,-252.44140625
1578460435.9227657,-991.69921875,-966.30859375,-1000.0,-1000.0,-1000.0
1578460435.9696407,-991.2109375,-988.76953125,-989.2578125,16.6015625,-740.72265625
1578460435.9696407,-992.67578125,-994.62890625,-1000.0,-814.94140625,-569.82421875
1578460435.9696407,-990.234375,-977.5390625,-1000.0,65.91796875,-953.125
1578460435.9696407,-989.2578125,-973.6328125,-1000.0,-1000.0,-1000.0
1578460435.9696407,-989.2578125,-984.86328125,-993.1640625,-177.734375,-614.2578125
1578460435.9696407,-990.234375,-998.046875,-994.140625,-809.5703125,102.05078125
1578460435.9696407,-994.140625,-990.72265625,-973.14453125,529.78515625,-240.72265625
1578460435.9696407,-993.65234375,-974.609375,-1000.0,-1000.0,-837.40234375
1578460435.9696407,-988.76953125,-989.74609375,-781.25,-236.81640625,-27.34375
1578460435.9696407,-992.1875,-999.51171875,-753.41796875,-815.91796875,451.66015625
1578460435.9696407,-993.1640625,-987.3046875,-1000.0,609.375,-908.69140625
1578460435.9696407,-988.28125,-976.07421875,-978.02734375,-698.73046875,-1000.0
1578460436.0165157,-990.234375,-970.21484375,-949.70703125,-1000.0,-766.11328125
1578460436.0165157,-991.69921875,-981.4453125,-996.58203125,80.56640625,-902.83203125
1578460436.0165157,-988.28125,-994.62890625,-1000.0,-877.9296875,-1000.0
1578460436.0165157,-987.3046875,-981.93359375,-973.14453125,-201.66015625,-967.7734375
1578460436.0165157,-988.28125,-973.14453125,-957.03125,-1000.0,-638.671875
1578460436.0165157,-990.234375,-980.95703125,-988.76953125,139.16015625,-292.96875
1578460436.0165157,-989.74609375,-981.4453125,-1000.0,-876.46484375,-427.734375
1578460436.0165157,-986.81640625,-979.98046875,-922.8515625,573.73046875,-1000.0
1578460436.0165157,-992.1875,-979.4921875,-730.95703125,-630.37109375,23.92578125
1578460436.0165157,-998.046875,-980.95703125,-930.6640625,-498.046875,316.40625
1578460436.0165157,-992.1875,-988.76953125,-1000.0,-967.7734375,-1000.0
1578460436.0165157,-990.234375,-986.328125,-983.88671875,726.07421875,-926.7578125
1578460436.0633907,-991.69921875,-979.4921875,-989.2578125,-876.46484375,-808.59375
1578460436.0633907,-991.2109375,-985.83984375,-985.83984375,-884.27734375,-972.16796875
1578460436.0633907,-989.74609375,-997.55859375,-999.51171875,718.75,-1000.0
1578460436.0633907,-989.2578125,-993.65234375,-1000.0,818.84765625,-781.25
1578460436.0633907,-988.76953125,-984.86328125,-1000.0,-792.48046875,-667.48046875
1578460436.0633907,-991.2109375,-997.55859375,-959.9609375,-866.2109375,-621.09375
1578460436.0633907,-990.72265625,-1000.0,-1000.0,547.36328125,-558.59375
1578460436.0633907,-987.3046875,-1000.0,-825.1953125,-825.1953125,19.04296875
1578460436.0633907,-991.2109375,-993.1640625,-764.6484375,109.86328125,391.6015625
1578460436.0633907,-991.2109375,-982.91015625,-1000.0,-1000.0,-886.23046875
1578460436.0633907,-987.3046875,-994.140625,-1000.0,-224.12109375,-1000.0
1578460436.0633907,-988.76953125,-1000.0,-994.62890625,-824.21875,-705.56640625
1578460436.1102657,-990.72265625,-992.67578125,-998.046875,105.95703125,-824.21875
1578460436.1102657,-989.74609375,-989.2578125,-1000.0,-1000.0,-1000.0
1578460436.1102657,-987.79296875,-997.55859375,-981.4453125,-318.84765625,-955.56640625
1578460436.1102657,-987.3046875,-1000.0,-946.77734375,-858.3984375,-870.1171875
1578460436.1102657,-990.234375,-996.58203125,-994.62890625,472.16796875,-919.921875
1578460436.1102657,-989.74609375,-992.67578125,-974.609375,-1000.0,-784.66796875
1578460436.1102657,-983.88671875,-998.046875,-814.453125,-553.22265625,-708.0078125
1578460436.1102657,-989.2578125,-1000.0,-706.54296875,-926.7578125,349.12109375
1578460436.1102657,-997.55859375,-996.09375,-929.6875,555.6640625,140.13671875
1578460436.1102657,-989.2578125,-986.81640625,-1000.0,-824.21875,-1000.0
1578460436.1102657,-989.74609375,-992.67578125,-954.1015625,-1000.0,-894.04296875
1578460436.1102657,-990.72265625,-1000.0,-977.05078125,-68.359375,-730.46875
1578460436.1571407,-988.76953125,-1000.0,-1000.0,-960.9375,-935.546875
1578460436.1571407,-988.76953125,-993.65234375,-1000.0,-157.71484375,-1000.0
1578460436.1571407,-990.234375,-993.65234375,-965.8203125,-1000.0,-637.20703125
1578460436.1571407,-991.69921875,-1000.0,-971.19140625,-406.73828125,-97.16796875
1578460436.1571407,-988.76953125,-997.55859375,-1000.0,-916.9921875,-779.296875
1578460436.1571407,-984.86328125,-985.83984375,-991.69921875,540.52734375,-969.23828125
1578460436.1571407,-987.3046875,-984.86328125,-675.29296875,-878.90625,7.8125
1578460436.1571407,-996.58203125,-996.09375,-636.71875,-374.0234375,567.87109375
1578460436.1571407,-995.60546875,-998.046875,-1000.0,933.10546875,-740.72265625
1578460436.1571407,-990.234375,-988.76953125,-1000.0,538.0859375,-1000.0
1578460436.1571407,-991.69921875,-976.5625,-959.9609375,-872.0703125,-759.765625
1578460436.1571407,-993.1640625,-975.5859375,-994.140625,-1000.0,-893.5546875
1578460436.2040157,-989.74609375,-978.515625,-1000.0,81.54296875,-1000.0
1578460436.2040157,-985.83984375,-977.5390625,-990.234375,-836.9140625,-984.86328125
1578460436.2040157,-987.3046875,-976.5625,-981.93359375,0.0,-853.515625
1578460436.2040157,-989.74609375,-975.5859375,-991.2109375,-1000.0,-954.58984375
1578460436.2040157,-990.234375,-983.88671875,-1000.0,-216.30859375,-965.8203125
1578460436.2040157,-985.3515625,-993.1640625,-958.984375,-803.22265625,-551.7578125
1578460436.2040157,-987.79296875,-986.328125,-809.5703125,176.7578125,476.07421875
1578460436.2040157,-994.62890625,-968.75,-894.04296875,-1000.0,293.9453125
1578460436.2040157,-992.1875,-983.3984375,-1000.0,-263.671875,-1000.0
1578460436.2040157,-985.3515625,-997.0703125,-919.921875,-910.15625,-964.35546875
1578460436.2040157,-989.2578125,-981.93359375,-854.4921875,254.8828125,-750.9765625
1578460436.2040157,-995.60546875,-968.26171875,-1000.0,-1000.0,-950.1953125
1578460436.2508907,-989.74609375,-973.6328125,-1000.0,-884.27734375,-1000.0
1578460436.2508907,-990.72265625,-988.28125,-992.1875,673.33984375,-740.72265625
1578460436.2508907,-993.1640625,-980.46875,-1000.0,519.53125,-550.78125
1578460436.2508907,-989.74609375,-964.35546875,-998.046875,-1000.0,-964.35546875
1578460436.2508907,-990.234375,-967.28515625,-1000.0,-1000.0,-1000.0
1578460436.2508907,-989.74609375,-981.4453125,-951.66015625,322.75390625,-228.02734375
1578460436.2508907,-993.65234375,-994.62890625,-927.24609375,-902.83203125,494.62890625
1578460436.2508907,-998.046875,-979.4921875,-995.60546875,-276.85546875,-581.54296875
1578460436.2508907,-991.2109375,-969.23828125,-1000.0,-1000.0,-1000.0
1578460436.2508907,-989.2578125,-990.234375,-840.33203125,1.46484375,61.5234375
1578460436.2508907,-997.0703125,-991.2109375,-859.375,-816.40625,171.38671875
1578460436.2508907,-993.1640625,-976.07421875,-1000.0,20.5078125,-1000.0
1578460436.2977657,-987.3046875,-975.5859375,-939.453125,-1000.0,-993.1640625
1578460436.2977657,-988.76953125,-974.609375,-934.08203125,-704.58984375,-638.671875
1578460436.2977657,-989.2578125,-981.4453125,-997.55859375,753.41796875,-828.125
1578460436.2977657,-989.74609375,-980.46875,-1000.0,418.45703125,-1000.0
1578460436.2977657,-987.79296875,-964.84375,-953.125,-1000.0,-1000.0
1578460436.2977657,-987.79296875,-977.5390625,-885.7421875,-678.22265625,-73.2421875
1578460436.2977657,-992.67578125,-994.140625,-964.35546875,875.9765625,336.9140625
1578460436.2977657,-992.67578125,-981.4453125,-1000.0,662.59765625,-833.49609375
1578460436.2977657,-984.86328125,-975.5859375,-892.08984375,-696.2890625,-1000.0
1578460436.2977657,-988.76953125,-974.609375,-705.078125,-1000.0,69.82421875
1578460436.2977657,-996.09375,-972.16796875,-944.3359375,-143.5546875,-187.01171875
1578460436.2977657,-990.234375,-975.5859375,-1000.0,-931.640625,-1000.0
1578460436.3446407,-989.74609375,-964.35546875,-963.8671875,-45.41015625,-748.53515625
1578460436.3446407,-990.72265625,-959.9609375,-988.28125,-1000.0,-705.56640625
1578460436.3446407,-990.234375,-970.703125,-1000.0,-185.05859375,-960.9375
1578460436.3446407,-990.234375,-985.83984375,-1000.0,-803.7109375,-1000.0
1578460436.3446407,-988.76953125,-984.375,-991.2109375,321.2890625,-711.42578125
1578460436.3446407,-991.2109375,-974.609375,-925.78125,-1000.0,-175.29296875
1578460436.3446407,-992.1875,-971.6796875,-925.78125,-365.72265625,-430.6640625
1578460436.3446407,-991.69921875,-984.375,-1000.0,983.3984375,-1000.0
1578460436.3446407,-988.76953125,-1000.0,-833.49609375,-912.59765625,-288.57421875
1578460436.3446407,-992.1875,-989.2578125,-762.20703125,-144.04296875,471.6796875
1578460436.3446407,-994.140625,-981.4453125,-1000.0,-1000.0,-912.109375
1578460436.3446407,-990.234375,-997.0703125,-1000.0,333.0078125,-1000.0
1578460436.3915157,-988.28125,-994.140625,-994.140625,848.14453125,-762.6953125
1578460436.3915157,-989.2578125,-982.421875,-1000.0,-629.39453125,-948.73046875
1578460436.3915157,-991.69921875,-978.02734375,-1000.0,-1000.0,-851.07421875
